1.565416	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	
0.575188	0.513994	0.410135	0.276406	0.201247	0.117192	0.060085	0.021565	0.005933	0.001452	0.000270	0.000052	0.000009	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000013	0.000083	0.000472	0.001675	0.007242	0.023686	0.062442	0.138829	0.230637	0.308109	0.348106	0.418020	
0.493734	0.465819	0.446904	0.336262	0.318950	0.333018	0.275326	0.201101	0.187289	0.128227	0.099988	0.056905	0.028569	0.011840	0.004305	0.001498	0.000501	0.000160	0.000050	0.000009	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000018	0.000078	0.000210	0.000767	0.002360	0.006040	0.017331	0.038661	0.069438	0.100292	0.145902	0.177622	0.200480	0.285808	0.270203	0.345416	0.399568	0.360429	0.387779	
0.537889	0.514524	0.441393	0.436648	0.358628	0.362042	0.353708	0.329078	0.337875	0.302966	0.262283	0.227234	0.173487	0.126507	0.098082	0.073620	0.054938	0.040340	0.022288	0.010704	0.004681	0.001974	0.000704	0.000260	0.000091	0.000025	0.000009	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000012	0.000033	0.000108	0.000391	0.000954	0.002569	0.004814	0.012944	0.020625	0.031195	0.043675	0.059967	0.083313	0.123618	0.143735	0.172634	0.172754	0.211267	0.245856	0.305190	0.350671	0.401058	0.423789	0.479221	0.458943	0.538028	
0.592467	0.482123	0.565441	0.543399	0.491744	0.540431	0.441510	0.407320	0.413017	0.371017	0.293421	0.322396	0.313250	0.244336	0.221620	0.199117	0.209676	0.152170	0.120390	0.088470	0.072988	0.053970	0.033249	0.019626	0.012250	0.004454	0.003101	0.001715	0.000581	0.000191	0.000071	0.000038	0.000023	0.000011	0.000004	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000006	0.000023	0.000057	0.000123	0.000338	0.000950	0.002030	0.004029	0.008508	0.012540	0.020614	0.033094	0.039281	0.051144	0.071020	0.093475	0.092053	0.109644	0.112684	0.133108	0.184582	0.268414	0.306785	0.303735	0.269313	0.384655	0.388842	0.438991	0.488914	0.506593	0.558814	0.590308	0.567218	
0.642359	0.627739	0.711694	0.602519	0.551296	0.527774	0.590875	0.501419	0.512124	0.514866	0.413032	0.360815	0.395052	0.346180	0.324813	0.292477	0.223410	0.223283	0.212821	0.200176	0.192242	0.176410	0.138779	0.114353	0.064147	0.061311	0.044854	0.027997	0.020651	0.014558	0.006485	0.003559	0.002821	0.001057	0.000544	0.000163	0.000068	0.000029	0.000009	0.000005	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000011	0.000027	0.000066	0.000145	0.000266	0.000643	0.001283	0.003259	0.005233	0.010492	0.017527	0.026828	0.026269	0.034883	0.039704	0.054680	0.078611	0.115403	0.114880	0.114538	0.165975	0.187807	0.169877	0.152771	0.190641	0.259679	0.279024	0.276063	0.362087	0.431304	0.515675	0.493750	0.457249	0.464214	0.486503	0.463374	0.516162	0.541518	0.616470	
0.702182	0.691688	0.638138	0.621282	0.638305	0.678315	0.625937	0.678271	0.583424	0.546948	0.525056	0.511949	0.477281	0.462728	0.403494	0.371031	0.368114	0.383430	0.340363	0.296409	0.317410	0.250846	0.254101	0.247398	0.196003	0.184271	0.152906	0.122196	0.111177	0.077854	0.071121	0.068359	0.051188	0.026577	0.016706	0.011390	0.007072	0.004567	0.001581	0.001081	0.000347	0.000313	0.000114	0.000039	0.000011	0.000007	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000008	0.000025	0.000063	0.000119	0.000246	0.000646	0.001293	0.002247	0.003609	0.005894	0.005964	0.011610	0.022964	0.031349	0.032338	0.039805	0.044820	0.052007	0.083801	0.099423	0.096887	0.159562	0.144616	0.178360	0.170249	0.193805	0.213976	0.246907	0.270286	0.293161	0.319858	0.336203	0.374539	0.404221	0.424291	0.411659	0.464014	0.543967	0.561609	0.481675	0.607591	0.612838	0.594883	0.621228	0.625994	
0.776400	0.699133	0.662913	0.697455	0.636468	0.742724	0.660427	0.724083	0.614423	0.623097	0.486488	0.511932	0.483475	0.538033	0.520599	0.607364	0.534802	0.525896	0.493156	0.431010	0.416603	0.439734	0.354872	0.360843	0.328944	0.328761	0.264643	0.266444	0.239754	0.237136	0.182026	0.173243	0.139662	0.086209	0.068270	0.059627	0.054249	0.036147	0.027051	0.017295	0.010786	0.008912	0.006243	0.002004	0.000803	0.000364	0.000228	0.000126	0.000063	0.000022	0.000008	0.000003	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000012	0.000031	0.000065	0.000140	0.000293	0.000625	0.001020	0.001515	0.002289	0.004169	0.004644	0.007865	0.013715	0.021556	0.024608	0.036099	0.040226	0.048369	0.060742	0.069371	0.077742	0.107455	0.129814	0.128491	0.148045	0.181831	0.196587	0.238604	0.224959	0.228004	0.300471	0.276063	0.319812	0.367751	0.362074	0.394800	0.399830	0.505150	0.438886	0.436875	0.501151	0.410426	0.461608	0.612686	0.669247	0.593602	0.692532	0.655086	0.742908	0.724678	0.724767	
0.768615	0.739937	0.789715	0.736275	0.760221	0.659458	0.722137	0.695361	0.670416	0.612630	0.637587	0.566654	0.592824	0.641926	0.579606	0.576669	0.559035	0.611242	0.601990	0.590790	0.574938	0.580125	0.490356	0.477621	0.371299	0.414286	0.338879	0.363414	0.281920	0.284239	0.281455	0.271459	0.334540	0.235804	0.198700	0.152718	0.149614	0.115410	0.125877	0.100433	0.081229	0.056654	0.035497	0.024899	0.018655	0.011492	0.008912	0.004433	0.001609	0.001077	0.000514	0.000452	0.000239	0.000077	0.000079	0.000029	0.000010	0.000006	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000008	0.000021	0.000064	0.000116	0.000248	0.000620	0.001294	0.002053	0.002118	0.003131	0.004769	0.007165	0.008137	0.009565	0.014185	0.020154	0.024569	0.047332	0.044735	0.037475	0.060882	0.066537	0.059198	0.083231	0.097847	0.151492	0.173815	0.176566	0.177113	0.179982	0.247955	0.230636	0.279587	0.302365	0.293884	0.333675	0.371112	0.313017	0.370271	0.425182	0.425901	0.477309	0.506105	0.544378	0.490496	0.522732	0.553330	0.626083	0.639454	0.679967	0.662194	0.672764	0.680367	0.659715	0.686332	0.693156	0.722727	
0.762079	0.796829	0.780345	0.705148	0.725965	0.703284	0.702073	0.678008	0.678077	0.706245	0.659368	0.624319	0.621394	0.630824	0.636282	0.681384	0.684659	0.653672	0.669439	0.605620	0.617764	0.616468	0.672797	0.529589	0.523052	0.507845	0.488424	0.400059	0.479397	0.448850	0.366634	0.346977	0.353786	0.400582	0.367803	0.263463	0.233994	0.207455	0.195725	0.201970	0.200861	0.193746	0.137234	0.120077	0.116596	0.079890	0.055410	0.040045	0.027572	0.022815	0.017504	0.009181	0.005042	0.002762	0.001495	0.000524	0.000410	0.000159	0.000096	0.000113	0.000055	0.000043	0.000026	0.000006	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000004	0.000011	0.000018	0.000042	0.000076	0.000151	0.000370	0.000817	0.001253	0.001925	0.002137	0.003973	0.006191	0.007296	0.008713	0.011358	0.017039	0.016619	0.020333	0.035857	0.041281	0.046956	0.052714	0.054908	0.076715	0.081129	0.093500	0.095811	0.108222	0.144755	0.150338	0.176838	0.182414	0.236458	0.225490	0.245454	0.281858	0.297166	0.342581	0.341588	0.386226	0.423082	0.425384	0.434090	0.438018	0.523032	0.471003	0.470152	0.461922	0.526084	0.573720	0.560428	0.599766	0.645994	0.742121	0.666623	0.646524	0.699183	0.720149	0.786158	0.749340	0.713330	0.738268	0.769628	
