1.054291	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	
0.780678	0.671048	0.672065	0.664893	0.601976	0.461647	0.269533	0.117032	0.039279	0.009493	0.001963	0.000216	0.000025	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000018	0.000143	0.001026	0.005861	0.032056	0.120437	0.265305	0.432359	0.649594	0.803973	0.722163	0.723127	
0.807400	0.941106	0.862003	0.797441	0.836462	0.795606	0.743482	0.668920	0.705939	0.668131	0.537101	0.432775	0.380192	0.214906	0.112376	0.051573	0.018656	0.006894	0.001440	0.000239	0.000034	0.000004	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000020	0.000232	0.000929	0.002663	0.012464	0.056508	0.138244	0.201014	0.325750	0.505413	0.576456	0.663317	0.713079	0.830608	0.829842	0.867815	0.875266	0.972506	0.974350	0.784231	
0.898804	0.839618	0.940605	0.914750	0.837024	0.931162	0.928567	0.767631	0.834547	0.829938	0.866108	0.787081	0.756249	0.770476	0.687854	0.718626	0.606739	0.481792	0.406287	0.245271	0.143797	0.102939	0.067102	0.040758	0.020282	0.002435	0.000720	0.000092	0.000017	0.000004	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000019	0.000065	0.000293	0.001436	0.005113	0.015522	0.043308	0.098707	0.141206	0.265573	0.325028	0.448449	0.654694	0.689853	0.728234	0.697796	0.852687	0.953086	0.909904	0.932244	0.992608	0.897271	0.953107	0.883986	1.003449	0.931432	0.821554	0.833557	
0.973858	0.852339	0.930196	0.809162	0.833404	0.959925	0.789972	0.967878	0.917214	0.864887	1.026368	0.885604	0.867760	0.794757	0.819280	0.939501	0.903633	0.785641	0.786949	0.733080	0.818880	0.794672	0.664615	0.609935	0.544021	0.367379	0.308776	0.142166	0.078939	0.038986	0.018058	0.005610	0.001470	0.000629	0.000162	0.000039	0.000005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000025	0.000107	0.000491	0.002528	0.008120	0.035179	0.075970	0.113947	0.199488	0.273903	0.304774	0.392049	0.468821	0.628450	0.648393	0.669179	0.662677	0.789714	0.860089	0.836676	0.911580	0.910059	0.865120	0.887621	0.891919	0.941798	0.956551	0.871931	0.908672	0.919828	0.881150	0.997261	0.930746	0.955420	0.874397	
0.907055	0.919015	1.012114	0.984351	0.958884	0.951645	0.894705	0.945249	0.897931	0.928227	0.991081	0.870990	0.875509	0.879074	0.967888	0.890160	0.890803	0.871658	0.936501	0.931627	0.833327	0.966844	0.948322	0.779342	0.779864	0.721372	0.798364	0.689597	0.685251	0.611776	0.407803	0.352427	0.379615	0.235434	0.170338	0.105786	0.061380	0.026315	0.010449	0.004877	0.001155	0.000251	0.000041	0.000019	0.000009	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000010	0.000034	0.000175	0.001023	0.004393	0.012720	0.036449	0.084541	0.121207	0.165040	0.242290	0.319480	0.343206	0.610473	0.617928	0.668333	0.722619	0.747294	0.738451	0.732994	0.792189	0.858534	0.860109	0.844001	0.874647	0.844874	0.868384	0.948329	0.998423	0.986536	0.893130	1.028044	0.917979	0.968336	0.942774	0.870611	1.000860	0.956477	0.960867	0.915118	0.868904	0.952467	0.850921	
1.028042	1.058914	0.982322	0.974797	0.992365	1.014207	0.925178	0.898548	0.800562	0.984527	0.878727	0.933949	0.931793	0.907130	0.970223	1.034571	0.917282	1.016242	0.936452	0.920792	0.881394	0.917018	0.956608	0.932865	0.920335	0.891417	0.819175	0.816047	0.875570	0.931335	0.758688	0.821856	0.686178	0.696313	0.734666	0.677793	0.638438	0.531823	0.415990	0.303764	0.203684	0.134261	0.125249	0.059734	0.024091	0.010217	0.003254	0.000685	0.000239	0.000092	0.000016	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000007	0.000025	0.000222	0.001252	0.003822	0.004845	0.014761	0.029963	0.064392	0.119889	0.165619	0.280456	0.315780	0.477909	0.450967	0.539357	0.790538	0.763918	0.746707	0.826164	0.856152	0.892964	0.854597	0.922774	0.872933	0.930477	0.822631	0.888680	0.940579	0.785694	0.895504	0.929184	0.896081	0.902833	1.027854	1.000975	0.872925	0.972473	0.766166	0.973515	0.949282	0.943246	0.983902	0.949385	0.898930	0.893474	0.880411	0.968507	0.980546	1.063083	0.857887	
0.940055	0.927043	0.957194	0.900115	1.001479	0.927546	0.935327	0.925058	1.024266	0.820721	0.955041	0.956839	0.956443	0.968183	0.913432	0.922420	0.904206	1.022887	0.870679	0.912576	1.018713	0.973536	0.930561	0.864477	0.973045	0.882680	0.873354	1.028019	0.890589	0.855780	0.880948	0.846440	0.862195	0.853076	0.816727	0.831653	0.773366	0.882476	0.848230	0.815192	0.756925	0.746426	0.727222	0.454703	0.446094	0.366777	0.282551	0.179624	0.148490	0.094413	0.054324	0.037549	0.017906	0.005956	0.001516	0.000238	0.000065	0.000019	0.000010	0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000006	0.000037	0.000138	0.000424	0.001586	0.006331	0.015610	0.036864	0.078143	0.137696	0.232205	0.208269	0.284640	0.387651	0.504020	0.566812	0.653855	0.750621	0.794414	0.791388	0.813257	0.824124	0.905010	0.859329	0.881352	0.925678	0.804894	0.908749	0.961229	0.988924	1.063457	0.944060	0.838183	1.009924	0.941942	0.947754	0.971559	0.970123	0.937798	0.926197	0.971543	0.928167	0.892865	0.913701	1.020156	0.954399	1.046410	1.062105	1.000021	0.965031	0.839813	0.928863	0.917018	0.863302	1.008215	0.913984	0.975034	0.836910	
1.003904	0.908441	0.933783	0.997414	0.877668	1.020255	0.948184	0.954844	1.005844	1.009558	0.857281	0.960334	0.948787	1.024442	1.104293	0.949752	0.940586	0.932239	0.948613	0.943842	0.876123	0.970134	1.016583	0.885428	0.955755	0.865298	0.929928	0.955775	0.877367	0.862411	0.960879	0.899321	0.871084	0.920137	0.857531	0.875975	0.967893	0.969883	0.943585	0.941045	0.839531	0.968787	0.902418	0.786671	0.807766	0.715678	0.759495	0.759077	0.727835	0.601045	0.538781	0.469468	0.373042	0.331730	0.295342	0.177190	0.115910	0.092148	0.056550	0.028002	0.014389	0.003502	0.000698	0.000102	0.000032	0.000009	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	0.000022	0.000062	0.000215	0.000803	0.001951	0.005108	0.014635	0.045328	0.062935	0.114089	0.183783	0.262737	0.359495	0.388768	0.463251	0.562438	0.677324	0.683680	0.752674	0.724263	0.776732	0.741257	0.793070	0.834703	0.922596	0.913632	0.914013	0.965520	0.855401	0.894261	0.926754	0.853197	0.997701	0.986974	0.940069	0.942247	0.851235	0.882219	0.907275	0.946768	0.932680	0.984538	0.916650	1.002315	1.105647	0.915629	0.939540	1.050252	0.841988	0.933655	0.943182	0.954668	0.921921	0.906964	1.011629	1.045495	1.050206	0.980600	1.043068	0.855012	0.969117	1.097506	0.966121	0.930074	0.963891	
1.044052	1.021486	0.962139	1.036048	0.891302	0.968363	0.956991	0.916078	0.956274	0.917849	1.017854	1.012546	0.963590	1.038764	0.963344	0.918112	0.893335	0.940116	1.009466	0.925316	0.986085	0.937012	0.892040	0.994320	1.012296	0.895026	0.934187	1.015843	0.929013	0.917542	0.974352	1.077651	0.762533	0.863184	1.019035	0.990897	0.909639	0.911726	0.966022	0.865577	0.997525	0.818861	0.909251	0.885706	0.904587	0.769442	0.924532	0.935269	0.942715	0.886348	0.901684	0.888429	0.821354	0.754909	0.756618	0.647245	0.616004	0.614357	0.487092	0.349846	0.265730	0.229733	0.186737	0.138219	0.124500	0.059814	0.030415	0.011319	0.002768	0.000900	0.000359	0.000121	0.000044	0.000004	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000014	0.000040	0.000067	0.000367	0.001021	0.002559	0.008401	0.020378	0.035543	0.076247	0.107180	0.163683	0.219978	0.261169	0.412857	0.363917	0.547044	0.577685	0.675239	0.754788	0.730942	0.732898	0.905322	0.744341	0.856646	0.872861	0.989621	0.919463	0.873729	0.937889	0.926942	0.895452	0.977058	0.959955	0.848579	0.940337	0.913393	0.814248	1.008775	0.929975	0.971234	0.970693	0.977203	1.004729	0.932376	0.904482	0.889410	0.911490	0.848891	0.972916	0.937275	0.997265	0.930878	0.978171	0.953054	0.959476	0.968616	1.002746	1.011017	1.059006	1.075910	0.982706	1.008396	0.983568	0.915100	0.893064	1.004866	0.930515	1.017890	0.983830	1.018519	0.896116	0.918498	
