1.554266	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	
0.450072	0.383500	0.338042	0.226885	0.131169	0.050327	0.016567	0.004269	0.000914	0.000150	0.000025	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000023	0.000151	0.000986	0.004901	0.018860	0.053427	0.131083	0.215412	0.328117	0.405470	
0.288072	0.273502	0.272576	0.253289	0.202843	0.193687	0.214248	0.177113	0.129309	0.073760	0.034716	0.013082	0.005118	0.001525	0.000418	0.000104	0.000023	0.000005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000004	0.000019	0.000086	0.000358	0.001537	0.004997	0.016765	0.036901	0.064324	0.115346	0.158540	0.183363	0.185039	0.188127	0.229151	0.254904	0.322172	
0.348390	0.270313	0.278059	0.250413	0.258373	0.224146	0.161277	0.165365	0.169113	0.176626	0.182856	0.153204	0.112542	0.087183	0.050586	0.026218	0.011732	0.005553	0.001994	0.000717	0.000196	0.000050	0.000011	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000012	0.000044	0.000159	0.000519	0.001715	0.005033	0.012894	0.026386	0.054508	0.082795	0.103036	0.126143	0.156505	0.142824	0.149644	0.198016	0.201662	0.204456	0.215454	0.222945	0.240778	0.273248	
0.278370	0.271290	0.248003	0.219478	0.256021	0.217056	0.202192	0.206362	0.211538	0.180197	0.204262	0.155347	0.155164	0.146976	0.134282	0.144129	0.119785	0.084903	0.055134	0.033559	0.020568	0.011077	0.004713	0.001872	0.000682	0.000237	0.000069	0.000019	0.000005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000020	0.000071	0.000218	0.000615	0.001651	0.004333	0.010640	0.021153	0.038738	0.068236	0.092375	0.112834	0.124730	0.117892	0.134780	0.148520	0.183828	0.170694	0.215263	0.178397	0.229232	0.183609	0.220193	0.274325	0.286411	0.278983	0.298401	
0.333144	0.276818	0.256155	0.252059	0.212615	0.171980	0.231507	0.209872	0.232218	0.216196	0.224056	0.197859	0.176399	0.185603	0.212174	0.180490	0.169265	0.149999	0.158824	0.131047	0.119457	0.093154	0.063526	0.051308	0.030358	0.018847	0.009048	0.004366	0.001936	0.000700	0.000296	0.000099	0.000031	0.000009	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000008	0.000028	0.000085	0.000232	0.000658	0.001618	0.003830	0.007456	0.014518	0.027054	0.046847	0.070772	0.090283	0.119948	0.119951	0.125928	0.120300	0.124569	0.150601	0.160510	0.160906	0.169675	0.195656	0.208973	0.221199	0.234688	0.312302	0.254561	0.223626	0.274872	0.297365	0.285975	0.267899	
0.284285	0.293347	0.228568	0.298446	0.252143	0.253104	0.213207	0.247412	0.235586	0.215586	0.224517	0.253849	0.280725	0.247374	0.236742	0.239806	0.211115	0.185479	0.181358	0.178803	0.157946	0.138930	0.148274	0.114245	0.105513	0.103927	0.085189	0.066798	0.039745	0.023655	0.014570	0.008534	0.003842	0.001663	0.000801	0.000306	0.000113	0.000039	0.000013	0.000005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000004	0.000012	0.000041	0.000117	0.000308	0.000706	0.001491	0.003203	0.007567	0.013050	0.026308	0.039453	0.060946	0.074369	0.102229	0.097724	0.113718	0.133820	0.132049	0.125586	0.139595	0.172763	0.144905	0.166596	0.175397	0.189662	0.229771	0.234983	0.216699	0.247500	0.249120	0.259499	0.272851	0.334818	0.313742	0.337290	0.278941	0.309572	0.303400	
0.325936	0.280255	0.284818	0.281606	0.314003	0.305348	0.303183	0.267718	0.266820	0.258252	0.297363	0.229769	0.291833	0.299330	0.275606	0.288531	0.236706	0.243301	0.233621	0.241933	0.195224	0.194858	0.172572	0.182227	0.165615	0.156429	0.148909	0.115731	0.113488	0.101104	0.087381	0.074479	0.053357	0.034249	0.021779	0.012267	0.006710	0.003280	0.001424	0.000700	0.000354	0.000164	0.000051	0.000018	0.000006	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000006	0.000017	0.000047	0.000117	0.000294	0.000725	0.001550	0.003526	0.007155	0.012607	0.021552	0.032650	0.045723	0.062927	0.085012	0.096643	0.108344	0.104290	0.121234	0.120547	0.136327	0.136125	0.160814	0.159867	0.171228	0.169517	0.156099	0.168221	0.204398	0.240208	0.237647	0.249528	0.249206	0.250569	0.321872	0.344997	0.289095	0.307885	0.348481	0.383284	0.371920	0.350938	0.321235	0.348022	
0.347766	0.337982	0.344095	0.291448	0.328826	0.281385	0.263158	0.319771	0.283557	0.327023	0.369963	0.344589	0.307765	0.329922	0.321979	0.331284	0.266949	0.324961	0.261507	0.299946	0.263123	0.269928	0.251359	0.239536	0.264640	0.206118	0.182485	0.188504	0.163096	0.134561	0.117561	0.108569	0.115069	0.095601	0.099768	0.087775	0.064127	0.047239	0.028756	0.017332	0.009342	0.004969	0.002803	0.001504	0.000825	0.000336	0.000138	0.000046	0.000021	0.000005	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000007	0.000019	0.000051	0.000118	0.000309	0.000702	0.001598	0.003186	0.006552	0.013404	0.019843	0.030611	0.046005	0.055124	0.065940	0.085639	0.098305	0.100999	0.107977	0.124884	0.141757	0.147366	0.148175	0.148672	0.159661	0.168859	0.197875	0.199275	0.217786	0.225340	0.193728	0.247518	0.276301	0.253988	0.275159	0.302976	0.284417	0.314481	0.283710	0.289819	0.321207	0.305798	0.391575	0.332972	0.371410	0.331102	0.376007	0.326003	0.415617	
0.410897	0.392999	0.342549	0.343452	0.330969	0.342752	0.312811	0.345023	0.343289	0.408494	0.358738	0.378728	0.347416	0.362036	0.310683	0.330349	0.343335	0.361362	0.324546	0.333191	0.315705	0.330037	0.324274	0.294585	0.290164	0.246195	0.241826	0.223993	0.246156	0.195783	0.175201	0.168711	0.154740	0.131184	0.100777	0.105466	0.108188	0.118193	0.110813	0.088322	0.056968	0.041855	0.032664	0.022809	0.014318	0.009307	0.005844	0.002815	0.001437	0.000746	0.000306	0.000134	0.000043	0.000016	0.000006	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000009	0.000023	0.000058	0.000132	0.000272	0.000753	0.001609	0.002941	0.006545	0.011608	0.018776	0.033280	0.048076	0.056605	0.073073	0.078213	0.072107	0.080753	0.102024	0.110129	0.113125	0.130212	0.136645	0.142787	0.181738	0.162394	0.150795	0.167493	0.163807	0.189043	0.225406	0.255219	0.251359	0.258172	0.271689	0.275427	0.251567	0.289380	0.287893	0.289660	0.330507	0.338170	0.341636	0.335355	0.301346	0.328382	0.350048	0.393922	0.350709	0.367476	0.383765	0.388084	0.368930	0.417164	
