128.000000 -0.080889 
130.000000 0.058615 
130.000000 -0.143070 
132.000000 -0.056721 
132.000000 -0.056460 
134.000000 -0.037174 
134.000000 -0.097730 
136.000000 -0.039669 
136.000000 -0.080600 
138.000000 0.033475 
138.000000 -0.091598 
140.000000 0.007367 
140.000000 -0.123662 
142.000000 -0.064931 
142.000000 -0.093670 
144.000000 -0.102735 
144.000000 -0.011775 
146.000000 -0.072080 
146.000000 -0.001945 
148.000000 -0.074202 
148.000000 -0.053173 
150.000000 -0.038743 
150.000000 -0.038645 
152.000000 0.004490 
152.000000 -0.030604 
154.000000 0.033246 
154.000000 -0.092913 
156.000000 -0.005061 
156.000000 -0.070054 
158.000000 -0.016129 
158.000000 -0.030522 
160.000000 -0.020711 
160.000000 -0.087727 
162.000000 -0.064498 
162.000000 -0.032295 
164.000000 -0.078260 
164.000000 -0.014343 
166.000000 -0.071990 
166.000000 0.054133 
168.000000 -0.081703 
168.000000 0.047625 
170.000000 -0.080593 
170.000000 -0.066166 
172.000000 -0.045266 
172.000000 0.022920 
0.000000 -0.668350 
2.000000 -0.668350 
4.000000 -0.668350 
6.000000 -0.668350 
8.000000 -0.668350 
10.000000 -0.668350 
12.000000 -0.668350 
14.000000 -0.668350 
16.000000 -0.668350 
18.000000 -0.668350 
20.000000 -0.668350 
22.000000 -0.668350 
24.000000 -0.668350 
26.000000 -0.668350 
28.000000 -0.668350 
30.000000 -0.668350 
32.000000 -0.668350 
34.000000 -0.668350 
36.000000 -0.668350 
38.000000 -0.555636 
40.000000 -0.515173 
42.000000 -0.445611 
44.000000 -0.479536 
46.000000 -0.460265 
48.000000 -0.419935 
50.000000 -0.339777 
52.000000 -0.269840 
54.000000 -0.303432 
56.000000 -0.220826 
58.000000 -0.149034 
60.000000 -0.157160 
62.000000 -0.194829 
64.000000 -0.037989 
66.000000 -0.006087 
68.000000 0.008054 
70.000000 -0.113507 
72.000000 -0.118099 
74.000000 -0.059768 
76.000000 -0.027628 
78.000000 -0.022535 
80.000000 0.015023 
82.000000 0.055289 
84.000000 0.133750 
86.000000 0.124345 
88.000000 0.117507 
90.000000 0.177006 
92.000000 0.097128 
94.000000 0.094100 
96.000000 0.144332 
98.000000 0.077068 
100.000000 0.144028 
100.000000 0.153663 
102.000000 0.099745 
102.000000 0.101499 
104.000000 0.117337 
104.000000 0.096019 
106.000000 0.102543 
106.000000 0.097756 
108.000000 0.037542 
108.000000 0.045632 
110.000000 0.081903 
110.000000 0.010732 
112.000000 0.169250 
112.000000 0.118199 
114.000000 0.030897 
114.000000 0.106487 
116.000000 -0.079739 
116.000000 -0.020767 
118.000000 0.033212 
118.000000 0.021980 
120.000000 0.078905 
120.000000 0.087728 
122.000000 0.027562 
122.000000 0.109762 
124.000000 -0.015566 
124.000000 0.119149 
126.000000 0.052878 
126.000000 0.144279 
128.000000 0.007587 
128.000000 0.054652 
130.000000 0.066175 
130.000000 -0.014908 
132.000000 -0.054763 
132.000000 0.022475 
134.000000 -0.001733 
134.000000 -0.030261 
136.000000 0.054930 
136.000000 -0.039175 
138.000000 0.043818 
138.000000 -0.033159 
140.000000 -0.007057 
140.000000 0.002108 
142.000000 -0.044838 
142.000000 -0.008487 
144.000000 -0.060155 
144.000000 -0.082884 
146.000000 -0.092301 
146.000000 -0.099783 
148.000000 -0.126056 
148.000000 -0.046798 
150.000000 -0.215246 
150.000000 0.062892 
152.000000 -0.165884 
152.000000 0.011694 
154.000000 -0.098386 
154.000000 -0.053066 
156.000000 -0.025249 
156.000000 -0.078301 
158.000000 -0.023204 
158.000000 -0.015060 
160.000000 -0.090704 
160.000000 -0.013503 
162.000000 -0.119432 
162.000000 0.063001 
164.000000 -0.072475 
164.000000 0.109508 
166.000000 -0.091952 
166.000000 -0.015038 
168.000000 -0.169831 
168.000000 0.047823 
170.000000 -0.130558 
170.000000 0.043685 
172.000000 -0.072199 
172.000000 0.057196 
0.000000 -0.620746 
2.000000 -0.620746 
4.000000 -0.620746 
6.000000 -0.620746 
8.000000 -0.620746 
10.000000 -0.620746 
12.000000 -0.620746 
14.000000 -0.620746 
16.000000 -0.620746 
18.000000 -0.620746 
20.000000 -0.620746 
22.000000 -0.620746 
24.000000 -0.620746 
26.000000 -0.620746 
28.000000 -0.620746 
30.000000 -0.620746 
32.000000 -0.620746 
34.000000 -0.620746 
36.000000 -0.620746 
38.000000 -0.606865 
40.000000 -0.467111 
42.000000 -0.450015 
44.000000 -0.438293 
46.000000 -0.398617 
48.000000 -0.418504 
50.000000 -0.436738 
52.000000 -0.361496 
54.000000 -0.278299 
56.000000 -0.215422 
58.000000 -0.274299 
60.000000 -0.203971 
62.000000 -0.156055 
64.000000 -0.226663 
66.000000 -0.225280 
68.000000 -0.268488 
70.000000 -0.327156 
72.000000 -0.186415 
74.000000 -0.035824 
76.000000 -0.102280 
78.000000 -0.099843 
80.000000 -0.016078 
82.000000 -0.084754 
84.000000 -0.062106 
86.000000 -0.100025 
88.000000 -0.018409 
90.000000 -0.023930 
92.000000 -0.095509 
94.000000 0.015050 
96.000000 0.016646 
98.000000 0.011256 
100.000000 -0.063428 
100.000000 -0.063071 
102.000000 0.034393 
102.000000 0.029627 
104.000000 -0.031816 
104.000000 -0.031788 
106.000000 -0.107205 
106.000000 -0.111197 
108.000000 -0.021578 
108.000000 -0.026400 
110.000000 0.026756 
110.000000 -0.000922 
112.000000 -0.042148 
112.000000 -0.071226 
114.000000 -0.159303 
114.000000 -0.163884 
116.000000 -0.182870 
116.000000 -0.157518 
118.000000 -0.067583 
118.000000 -0.088027 
120.000000 0.022227 
120.000000 -0.064257 
122.000000 -0.003734 
122.000000 -0.022514 
124.000000 -0.019742 
124.000000 -0.027143 
126.000000 -0.025389 
126.000000 -0.016409 
128.000000 0.004325 
128.000000 -0.099224 
130.000000 0.012349 
130.000000 -0.046439 
132.000000 0.026677 
132.000000 -0.038517 
134.000000 0.009195 
134.000000 -0.051724 
136.000000 0.001519 
136.000000 -0.063014 
138.000000 0.051076 
138.000000 -0.101171 
140.000000 -0.002940 
140.000000 -0.110248 
142.000000 -0.093086 
142.000000 -0.054375 
144.000000 0.063362 
144.000000 -0.062587 
146.000000 -0.020915 
146.000000 -0.064685 
148.000000 -0.086346 
148.000000 -0.006313 
150.000000 -0.066839 
150.000000 -0.000666 
152.000000 0.041059 
152.000000 0.033670 
154.000000 -0.023148 
154.000000 0.077450 
156.000000 0.013959 
156.000000 0.000800 
158.000000 0.004069 
158.000000 -0.097876 
160.000000 0.022369 
160.000000 -0.031305 
162.000000 -0.051735 
162.000000 0.015600 
164.000000 -0.047537 
164.000000 -0.006569 
166.000000 -0.004986 
166.000000 0.030097 
168.000000 -0.012918 
168.000000 0.028000 
170.000000 -0.005617 
170.000000 0.022549 
172.000000 -0.004358 
172.000000 0.044778 
0.000000 -0.662593 
2.000000 -0.662593 
4.000000 -0.662593 
6.000000 -0.662593 
8.000000 -0.662593 
10.000000 -0.662593 
12.000000 -0.662593 
14.000000 -0.662593 
16.000000 -0.662593 
18.000000 -0.662593 
20.000000 -0.662593 
22.000000 -0.662593 
24.000000 -0.662593 
26.000000 -0.662593 
28.000000 -0.662593 
30.000000 -0.662593 
32.000000 -0.662593 
34.000000 -0.662593 
36.000000 -0.662593 
38.000000 -0.502420 
40.000000 -0.530084 
42.000000 -0.550514 
44.000000 -0.584249 
46.000000 -0.472729 
48.000000 -0.450207 
50.000000 -0.386883 
52.000000 -0.351527 
54.000000 -0.215709 
56.000000 -0.190373 
58.000000 -0.294677 
60.000000 -0.255004 
62.000000 -0.197456 
64.000000 -0.119848 
66.000000 -0.175791 
68.000000 -0.169242 
70.000000 -0.095781 
72.000000 -0.199061 
74.000000 -0.160151 
76.000000 -0.063302 
78.000000 -0.058921 
80.000000 -0.069970 
82.000000 -0.125449 
84.000000 -0.054265 
86.000000 -0.088726 
88.000000 -0.128786 
90.000000 -0.155200 
92.000000 -0.155207 
94.000000 -0.088915 
96.000000 -0.153932 
98.000000 -0.157875 
100.000000 -0.056259 
100.000000 -0.048730 
102.000000 -0.063528 
102.000000 -0.055146 
104.000000 -0.098138 
104.000000 -0.085681 
106.000000 -0.010399 
106.000000 -0.004492 
108.000000 0.018663 
108.000000 -0.012619 
110.000000 -0.053592 
110.000000 -0.043022 
112.000000 -0.084057 
112.000000 -0.067231 
114.000000 -0.095073 
114.000000 -0.015554 
116.000000 -0.061094 
116.000000 -0.005243 
118.000000 -0.055322 
118.000000 -0.009822 
120.000000 -0.120275 
120.000000 -0.063546 
122.000000 -0.204641 
122.000000 -0.087592 
124.000000 -0.140140 
124.000000 -0.057429 
126.000000 -0.111085 
126.000000 -0.015607 
128.000000 -0.081416 
128.000000 -0.063718 
130.000000 -0.131141 
130.000000 -0.042941 
132.000000 -0.083961 
132.000000 0.062335 
134.000000 -0.122671 
134.000000 0.035756 
136.000000 -0.103800 
136.000000 0.058579 
138.000000 -0.044978 
138.000000 -0.005842 
140.000000 -0.029418 
140.000000 0.005850 
142.000000 -0.017532 
142.000000 -0.023548 
144.000000 -0.025491 
144.000000 0.008348 
146.000000 -0.075013 
146.000000 0.023262 
148.000000 -0.020902 
148.000000 -0.089998 
150.000000 0.000400 
150.000000 -0.035137 
152.000000 0.030943 
152.000000 -0.007856 
154.000000 0.012474 
154.000000 0.057312 
156.000000 -0.054582 
156.000000 0.020541 
158.000000 -0.039542 
158.000000 0.022241 
160.000000 -0.010200 
160.000000 -0.037793 
162.000000 0.047216 
162.000000 -0.051945 
164.000000 0.032825 
164.000000 -0.022979 
166.000000 0.043998 
166.000000 0.013712 
168.000000 0.024424 
168.000000 -0.075106 
170.000000 0.024602 
170.000000 -0.066625 
172.000000 -0.027349 
172.000000 -0.045888 
0.000000 -0.631299 
2.000000 -0.631299 
4.000000 -0.631299 
6.000000 -0.631299 
8.000000 -0.631299 
10.000000 -0.631299 
12.000000 -0.631299 
14.000000 -0.631299 
16.000000 -0.631299 
18.000000 -0.631299 
20.000000 -0.631299 
22.000000 -0.631299 
24.000000 -0.631299 
26.000000 -0.631299 
28.000000 -0.631299 
30.000000 -0.631299 
32.000000 -0.631299 
34.000000 -0.631299 
36.000000 -0.631299 
38.000000 -0.521717 
40.000000 -0.584852 
42.000000 -0.581742 
44.000000 -0.472970 
46.000000 -0.505376 
48.000000 -0.437223 
50.000000 -0.402387 
52.000000 -0.333794 
54.000000 -0.305837 
56.000000 -0.305134 
58.000000 -0.267112 
60.000000 -0.165435 
62.000000 -0.057820 
64.000000 -0.200119 
66.000000 -0.218710 
68.000000 -0.178829 
70.000000 -0.183655 
72.000000 -0.164642 
74.000000 -0.134397 
76.000000 -0.116534 
78.000000 -0.121455 
80.000000 -0.105608 
82.000000 -0.077588 
84.000000 -0.077301 
86.000000 -0.073872 
88.000000 -0.107437 
90.000000 -0.047100 
92.000000 -0.022608 
94.000000 -0.104752 
96.000000 -0.074036 
98.000000 -0.013306 
100.000000 -0.038174 
100.000000 -0.041854 
102.000000 0.023548 
102.000000 0.022502 
104.000000 0.001255 
104.000000 0.015380 
106.000000 0.036714 
106.000000 0.005845 
108.000000 0.000918 
108.000000 -0.029592 
110.000000 0.078205 
110.000000 0.077732 
112.000000 0.010645 
112.000000 -0.000183 
114.000000 0.009489 
114.000000 -0.008139 
116.000000 0.044096 
116.000000 0.008826 
118.000000 -0.015422 
118.000000 -0.035541 
120.000000 -0.024803 
120.000000 0.075662 
122.000000 0.002647 
122.000000 0.016587 
124.000000 0.014657 
124.000000 -0.017753 
126.000000 -0.035750 
126.000000 -0.007987 
128.000000 -0.111682 
128.000000 -0.012485 
130.000000 -0.075765 
130.000000 0.000031 
132.000000 0.030479 
132.000000 -0.032173 
134.000000 0.041674 
134.000000 -0.113210 
136.000000 0.045386 
136.000000 -0.008295 
138.000000 0.045491 
138.000000 0.061969 
140.000000 0.061245 
140.000000 0.059533 
142.000000 0.020710 
142.000000 0.036703 
144.000000 -0.031777 
144.000000 -0.086725 
146.000000 -0.063880 
146.000000 -0.018646 
148.000000 -0.089145 
148.000000 0.043915 
150.000000 -0.001789 
150.000000 0.036170 
152.000000 -0.030562 
152.000000 0.066833 
154.000000 -0.118018 
154.000000 -0.035239 
156.000000 -0.022031 
156.000000 -0.014582 
158.000000 0.072041 
158.000000 0.009405 
160.000000 0.052314 
160.000000 0.046640 
162.000000 0.019447 
162.000000 0.021303 
164.000000 -0.001780 
164.000000 -0.045733 
166.000000 0.037954 
166.000000 -0.081557 
168.000000 -0.013684 
168.000000 0.006591 
170.000000 -0.013171 
170.000000 0.020299 
172.000000 0.004847 
172.000000 0.035744 
0.000000 -0.642613 
2.000000 -0.642613 
4.000000 -0.642613 
6.000000 -0.642613 
8.000000 -0.642613 
10.000000 -0.642613 
12.000000 -0.642613 
14.000000 -0.642613 
16.000000 -0.642613 
18.000000 -0.642613 
20.000000 -0.642613 
22.000000 -0.642613 
24.000000 -0.642613 
26.000000 -0.642613 
28.000000 -0.642613 
30.000000 -0.642613 
32.000000 -0.642613 
34.000000 -0.642613 
36.000000 -0.642613 
38.000000 -0.401364 
40.000000 -0.431528 
42.000000 -0.514703 
44.000000 -0.428355 
46.000000 -0.341464 
48.000000 -0.428799 
50.000000 -0.370582 
52.000000 -0.343287 
54.000000 -0.300506 
56.000000 -0.288873 
58.000000 -0.351192 
60.000000 -0.385454 
62.000000 -0.255150 
64.000000 -0.227235 
66.000000 -0.145543 
68.000000 -0.208492 
70.000000 -0.222008 
72.000000 -0.186702 
74.000000 -0.155342 
76.000000 -0.144617 
78.000000 -0.117853 
80.000000 -0.136704 
82.000000 -0.076075 
84.000000 -0.163705 
86.000000 -0.200071 
88.000000 -0.186266 
90.000000 -0.162520 
92.000000 -0.152323 
94.000000 -0.113944 
96.000000 -0.144227 
98.000000 -0.132500 
100.000000 -0.094041 
100.000000 -0.099042 
102.000000 -0.019297 
102.000000 -0.022220 
104.000000 -0.001074 
104.000000 -0.022732 
106.000000 -0.104419 
106.000000 -0.122973 
108.000000 -0.102164 
108.000000 -0.125541 
110.000000 -0.059673 
110.000000 -0.061398 
112.000000 -0.021681 
112.000000 -0.025184 
114.000000 -0.021964 
114.000000 -0.090163 
116.000000 0.046235 
116.000000 0.024277 
118.000000 0.035071 
118.000000 0.023728 
120.000000 -0.006113 
120.000000 -0.009792 
122.000000 0.065689 
122.000000 -0.000988 
124.000000 0.058091 
124.000000 0.006239 
126.000000 0.028746 
126.000000 -0.008022 
128.000000 -0.042377 
128.000000 -0.017821 
130.000000 0.012195 
130.000000 -0.058662 
132.000000 0.056310 
132.000000 -0.060988 
134.000000 0.000493 
134.000000 0.006560 
136.000000 -0.010181 
136.000000 0.001121 
138.000000 0.050923 
138.000000 0.047794 
140.000000 0.064925 
140.000000 -0.040824 
142.000000 -0.007689 
142.000000 0.035168 
144.000000 -0.061705 
144.000000 0.101427 
146.000000 -0.072260 
146.000000 0.070703 
148.000000 -0.018754 
148.000000 0.023000 
150.000000 0.003289 
150.000000 -0.079423 
152.000000 0.008597 
152.000000 -0.044035 
154.000000 -0.061501 
154.000000 -0.106029 
156.000000 -0.002470 
156.000000 -0.047634 
158.000000 -0.013358 
158.000000 0.015631 
160.000000 0.080059 
160.000000 -0.028198 
162.000000 0.033423 
162.000000 0.016071 
164.000000 -0.003642 
164.000000 -0.056851 
166.000000 0.058643 
166.000000 -0.103718 
168.000000 0.012653 
168.000000 -0.066455 
170.000000 0.044732 
170.000000 -0.034254 
172.000000 0.012391 
172.000000 -0.064284 
0.000000 -0.614013 
2.000000 -0.614013 
4.000000 -0.614013 
6.000000 -0.614013 
8.000000 -0.614013 
10.000000 -0.614013 
12.000000 -0.614013 
14.000000 -0.614013 
16.000000 -0.614013 
18.000000 -0.614013 
20.000000 -0.614013 
22.000000 -0.614013 
24.000000 -0.614013 
26.000000 -0.614013 
28.000000 -0.614013 
30.000000 -0.614013 
32.000000 -0.614013 
34.000000 -0.614013 
36.000000 -0.614013 
38.000000 -0.516067 
40.000000 -0.463078 
42.000000 -0.489837 
44.000000 -0.428900 
46.000000 -0.416606 
48.000000 -0.460762 
50.000000 -0.468721 
52.000000 -0.337107 
54.000000 -0.319720 
56.000000 -0.367688 
58.000000 -0.304510 
60.000000 -0.244516 
62.000000 -0.157173 
64.000000 -0.136957 
66.000000 -0.200875 
68.000000 -0.128744 
70.000000 -0.142849 
72.000000 -0.122707 
74.000000 -0.072657 
76.000000 -0.039797 
78.000000 -0.125127 
80.000000 -0.169153 
82.000000 -0.174613 
84.000000 -0.112223 
86.000000 -0.136842 
88.000000 -0.104258 
90.000000 -0.091158 
92.000000 -0.093409 
94.000000 -0.077586 
96.000000 -0.050504 
98.000000 -0.073060 
100.000000 0.029254 
100.000000 0.026131 
102.000000 -0.021468 
102.000000 -0.019549 
104.000000 -0.071689 
104.000000 -0.063016 
106.000000 -0.045782 
106.000000 -0.018469 
108.000000 -0.008365 
108.000000 -0.004691 
110.000000 -0.059433 
110.000000 -0.081649 
112.000000 -0.045368 
112.000000 -0.048185 
114.000000 -0.068642 
114.000000 -0.036570 
116.000000 -0.100303 
116.000000 -0.061711 
118.000000 -0.051135 
118.000000 -0.054798 
120.000000 -0.012569 
120.000000 -0.023499 
122.000000 -0.079323 
122.000000 -0.095045 
124.000000 -0.106891 
124.000000 -0.080865 
126.000000 -0.124993 
126.000000 -0.000509 
128.000000 -0.040927 
128.000000 -0.016364 
130.000000 -0.008714 
130.000000 -0.087939 
132.000000 -0.074050 
132.000000 -0.028175 
134.000000 -0.103028 
134.000000 -0.115596 
136.000000 -0.057118 
136.000000 -0.051065 
138.000000 -0.056015 
138.000000 -0.021521 
140.000000 -0.084374 
140.000000 -0.074522 
142.000000 0.027919 
142.000000 -0.057083 
144.000000 0.027702 
144.000000 -0.077237 
146.000000 0.019347 
146.000000 -0.041143 
148.000000 -0.040180 
148.000000 -0.098285 
150.000000 -0.101723 
150.000000 -0.050910 
152.000000 0.052034 
152.000000 -0.064543 
154.000000 0.024143 
154.000000 -0.019919 
156.000000 -0.020339 
156.000000 0.021984 
158.000000 -0.069620 
158.000000 0.023985 
160.000000 -0.033181 
160.000000 -0.005789 
162.000000 -0.031513 
162.000000 0.082340 
164.000000 -0.071038 
164.000000 -0.056226 
166.000000 -0.086191 
166.000000 -0.069566 
168.000000 -0.066164 
168.000000 -0.024748 
170.000000 -0.074319 
170.000000 -0.032116 
172.000000 -0.040989 
172.000000 -0.120024 
0.000000 -0.669909 
2.000000 -0.669909 
4.000000 -0.669909 
6.000000 -0.669909 
8.000000 -0.669909 
10.000000 -0.669909 
12.000000 -0.669909 
14.000000 -0.669909 
16.000000 -0.669909 
18.000000 -0.669909 
20.000000 -0.669909 
22.000000 -0.669909 
24.000000 -0.669909 
26.000000 -0.669909 
28.000000 -0.669909 
30.000000 -0.669909 
32.000000 -0.669909 
34.000000 -0.669909 
36.000000 -0.669909 
38.000000 -0.676260 
40.000000 -0.511193 
42.000000 -0.467618 
44.000000 -0.539734 
46.000000 -0.564263 
48.000000 -0.420951 
50.000000 -0.366318 
52.000000 -0.324332 
54.000000 -0.448357 
56.000000 -0.405485 
58.000000 -0.290538 
60.000000 -0.207704 
62.000000 -0.215772 
64.000000 -0.308446 
66.000000 -0.309978 
68.000000 -0.329342 
70.000000 -0.216796 
72.000000 -0.095805 
74.000000 -0.182649 
76.000000 -0.240770 
78.000000 -0.176890 
80.000000 -0.135158 
82.000000 -0.173604 
84.000000 -0.182022 
86.000000 -0.174407 
88.000000 -0.134759 
90.000000 -0.101616 
92.000000 -0.094157 
94.000000 -0.144537 
96.000000 -0.145785 
98.000000 -0.055832 
100.000000 -0.056380 
100.000000 -0.061020 
102.000000 -0.061380 
102.000000 -0.062355 
104.000000 -0.046318 
104.000000 -0.066503 
106.000000 -0.045813 
106.000000 -0.072745 
108.000000 -0.041051 
108.000000 -0.054959 
110.000000 -0.046602 
110.000000 -0.059639 
112.000000 0.028355 
112.000000 -0.011162 
114.000000 -0.113055 
114.000000 -0.114827 
116.000000 -0.134891 
116.000000 -0.113740 
118.000000 -0.100661 
118.000000 -0.102510 
120.000000 -0.139392 
120.000000 -0.049345 
122.000000 -0.032636 
122.000000 -0.005449 
124.000000 -0.052906 
124.000000 -0.055436 
126.000000 -0.080384 
126.000000 -0.094470 
128.000000 -0.182638 
128.000000 -0.028139 
130.000000 -0.123240 
130.000000 -0.026237 
132.000000 -0.063732 
132.000000 -0.058116 
134.000000 -0.037009 
134.000000 -0.059337 
136.000000 -0.066846 
136.000000 -0.041302 
138.000000 -0.038922 
138.000000 0.046479 
140.000000 -0.062881 
140.000000 -0.043716 
142.000000 -0.090127 
142.000000 -0.048274 
144.000000 -0.085193 
144.000000 0.008446 
146.000000 -0.099485 
146.000000 0.000127 
148.000000 0.013486 
148.000000 -0.056656 
150.000000 -0.008849 
150.000000 -0.010226 
152.000000 -0.059854 
152.000000 -0.048346 
154.000000 -0.089991 
154.000000 0.008854 
156.000000 0.018283 
156.000000 -0.008010 
158.000000 0.039017 
158.000000 0.014754 
160.000000 0.085390 
160.000000 0.060240 
162.000000 0.072891 
162.000000 -0.020384 
164.000000 0.110421 
164.000000 -0.111633 
166.000000 -0.009169 
166.000000 -0.070634 
168.000000 -0.001278 
168.000000 -0.031360 
170.000000 0.012570 
170.000000 -0.012597 
172.000000 0.100461 
172.000000 -0.132549 
0.000000 -0.631880 
2.000000 -0.631880 
4.000000 -0.631880 
6.000000 -0.631880 
8.000000 -0.631880 
10.000000 -0.631880 
12.000000 -0.631880 
14.000000 -0.631880 
16.000000 -0.631880 
18.000000 -0.631880 
20.000000 -0.631880 
22.000000 -0.631880 
24.000000 -0.631880 
26.000000 -0.631880 
28.000000 -0.631880 
30.000000 -0.631880 
32.000000 -0.631880 
34.000000 -0.631880 
36.000000 -0.631880 
38.000000 -0.542920 
40.000000 -0.437185 
42.000000 -0.464992 
44.000000 -0.373982 
46.000000 -0.267469 
48.000000 -0.262497 
50.000000 -0.283718 
52.000000 -0.290559 
54.000000 -0.304197 
56.000000 -0.258261 
58.000000 -0.079037 
60.000000 -0.130043 
62.000000 -0.175114 
64.000000 -0.091207 
66.000000 -0.072659 
68.000000 -0.080733 
70.000000 -0.062543 
72.000000 -0.019566 
74.000000 -0.058189 
76.000000 -0.090003 
78.000000 0.056758 
80.000000 0.069609 
82.000000 0.093896 
84.000000 0.062009 
86.000000 -0.003215 
88.000000 0.045310 
90.000000 0.096139 
92.000000 -0.002644 
94.000000 0.000876 
96.000000 0.037108 
98.000000 0.039353 
100.000000 -0.092471 
100.000000 -0.092537 
102.000000 -0.042145 
102.000000 -0.044871 
104.000000 -0.011396 
104.000000 -0.010945 
106.000000 -0.018589 
106.000000 0.001311 
108.000000 -0.030426 
108.000000 0.019282 
110.000000 -0.038511 
110.000000 0.006902 
112.000000 -0.023466 
112.000000 -0.030672 
114.000000 -0.019765 
114.000000 -0.036174 
116.000000 0.023667 
116.000000 0.028344 
118.000000 0.030856 
118.000000 0.040300 
120.000000 -0.106488 
120.000000 -0.048518 
