1.070637	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	
0.990620	0.951566	0.778583	0.903548	0.919370	0.887654	0.742382	0.752310	0.855659	0.649219	0.575655	0.459451	0.419006	0.347191	0.185928	0.097016	0.030377	0.009769	0.002193	0.000453	0.000063	0.000009	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000020	0.000114	0.000487	0.002905	0.011805	0.042747	0.096128	0.184559	0.312770	0.436812	0.590982	0.637547	0.810958	0.764902	0.791229	0.811231	0.851816	0.877915	0.898735	0.760559	0.818837	
0.873779	0.882457	0.809336	0.920155	0.957753	0.855430	0.864685	0.957027	0.893386	0.947465	0.864304	0.885618	0.928907	0.907804	1.021348	0.909336	0.849652	0.959532	0.842779	0.907486	0.812847	0.817782	0.733432	0.757154	0.562452	0.464245	0.387753	0.239831	0.178051	0.129059	0.070074	0.034037	0.008119	0.003298	0.001088	0.000262	0.000060	0.000020	0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000016	0.000085	0.000412	0.002194	0.006032	0.016814	0.037080	0.061912	0.096760	0.168194	0.274058	0.386126	0.591542	0.595212	0.630482	0.660439	0.790847	0.807735	0.838629	0.846595	0.835313	0.886932	0.886256	0.852020	0.893906	0.888402	0.940006	0.945254	1.026409	0.917715	0.984101	0.985717	0.966816	0.902456	0.906989	0.963942	0.660515	
0.953034	0.974858	0.984279	1.089523	1.045596	0.955024	1.010345	0.933359	0.948462	0.889915	0.898593	0.974646	0.941844	0.891659	0.854367	1.004106	0.918282	0.852849	0.935789	0.942728	0.968564	0.900581	0.959336	1.015582	1.002363	0.831960	1.021515	0.907429	0.847181	0.828128	0.854716	0.845508	0.955377	0.858977	0.799344	0.774401	0.712742	0.675305	0.676993	0.624581	0.472741	0.314156	0.231761	0.143730	0.105634	0.037524	0.021570	0.006807	0.002614	0.000983	0.000275	0.000179	0.000068	0.000057	0.000016	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000009	0.000048	0.000232	0.000637	0.001966	0.005897	0.014830	0.032217	0.074643	0.117130	0.189377	0.228368	0.382102	0.515915	0.486886	0.641980	0.690857	0.678845	0.649748	0.784183	0.831920	0.927748	0.854140	0.854823	0.836855	0.830086	1.059400	1.073507	0.918136	0.921969	0.853700	0.928774	0.867162	0.942846	1.023039	0.947124	0.912648	1.001032	1.014960	0.981301	1.011784	1.011474	1.010141	0.969439	1.073501	0.943511	1.012094	0.939554	1.049144	0.967219	1.001168	0.889353	0.923759	
1.007117	0.834353	0.924500	0.979231	0.993265	0.896527	0.978241	0.937966	0.958982	0.843802	0.905738	0.947985	0.932069	0.994434	0.985188	0.932612	0.932546	1.029361	0.905488	1.005255	0.923095	0.977655	0.927595	0.909434	0.895727	1.056740	0.896656	0.853981	0.922071	0.967304	0.941969	0.917234	0.964466	0.817048	0.864663	0.982522	0.964949	0.896153	0.887777	0.888125	0.981875	0.928271	0.969264	0.850749	0.943412	0.778090	0.817055	0.771436	0.863099	0.789017	0.749025	0.710199	0.714193	0.566939	0.573268	0.480341	0.296606	0.200894	0.187683	0.144286	0.101954	0.043298	0.017005	0.011212	0.004980	0.001614	0.000356	0.000126	0.000016	0.000009	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000006	0.000020	0.000045	0.000112	0.000534	0.001846	0.006945	0.015145	0.028973	0.064150	0.095135	0.165620	0.262456	0.300108	0.386450	0.501763	0.574540	0.684025	0.690378	0.740020	0.849371	0.873716	0.795976	0.812519	1.014140	0.889073	0.976112	0.935978	0.914078	0.936190	0.891049	0.918955	0.947943	0.862161	0.970653	0.887393	0.920953	0.988389	0.852902	0.895015	0.935119	0.894958	0.832397	0.880058	0.949803	0.866549	0.958031	0.987923	0.919769	0.958107	0.991894	0.965580	0.885103	0.983726	1.051693	0.990701	0.962876	1.018790	1.028828	0.906413	0.956260	0.991048	0.835051	0.942405	0.919383	0.966442	0.936979	0.975809	0.919334	
0.978058	1.030296	1.010878	0.963432	0.933164	0.959525	0.903532	0.936283	0.954228	1.006139	0.924474	0.941830	0.946299	0.975458	1.061223	1.008520	1.025548	0.976423	0.955100	0.997977	1.027207	1.079487	0.932122	0.956748	0.944947	0.961023	0.940503	0.935211	0.886976	1.059039	1.067329	0.909215	0.914397	0.970545	0.978891	0.932883	0.881537	0.918908	0.947640	1.050365	0.923953	0.956989	0.997246	0.867298	0.980816	0.886665	0.991700	0.941318	0.894686	0.897273	0.883319	0.938487	0.881607	0.888656	1.019602	0.905188	0.876450	0.997576	0.920038	0.840989	0.895786	0.849894	0.807082	0.816335	0.854812	0.764216	0.713396	0.679816	0.557824	0.447911	0.388807	0.324324	0.206873	0.184824	0.109448	0.083628	0.026416	0.010668	0.004084	0.001091	0.001288	0.000512	0.000111	0.000056	0.000015	0.000005	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000007	0.000009	0.000044	0.000043	0.000228	0.000818	0.001513	0.005325	0.016281	0.029665	0.040315	0.069307	0.117611	0.159237	0.263117	0.360906	0.382160	0.481252	0.579491	0.592218	0.678535	0.740058	0.725036	0.802248	0.806967	0.809714	0.808068	0.882461	0.928515	0.870298	0.872772	0.871478	0.926693	0.963872	0.994115	1.018023	0.868571	0.984617	0.899131	0.955679	0.957462	0.904145	0.858392	0.918564	0.971174	0.958669	0.925401	0.924832	1.003615	0.964236	0.927392	0.939055	1.005599	1.035891	0.856552	0.966693	0.920521	0.951445	1.005162	1.069750	0.945015	0.965445	0.941530	0.975992	0.946029	0.985041	1.079319	0.992581	1.041263	0.944193	1.091047	0.962183	0.969275	0.978771	1.049196	0.916208	0.986828	0.957774	0.999612	0.948840	0.903313	0.922167	1.021030	0.873400	1.017101	0.970690	
0.940449	0.985229	1.018313	0.970850	1.010880	0.991404	0.982027	1.059990	1.029475	0.963261	0.863596	0.976483	0.930531	1.123407	0.950907	1.013927	1.026646	0.943958	0.985533	0.902543	0.949836	0.792178	1.098502	0.906856	1.040112	1.044525	0.967418	0.875507	1.018906	0.947533	0.953612	0.963826	0.939710	1.012549	1.002822	1.001567	0.912026	0.978273	1.006328	1.024966	0.952923	0.999693	0.928397	0.985095	0.937671	0.999127	0.934045	1.005818	0.975324	0.997719	1.033836	0.903005	0.954355	0.914220	0.935746	0.939595	0.976640	0.982294	1.049315	0.940530	0.963517	0.937906	1.159314	0.883510	0.934839	0.911684	0.984145	0.949401	0.858593	0.960662	0.896780	0.894328	0.841512	0.912145	0.909741	0.840691	0.759526	0.793681	0.790989	0.839119	0.749587	0.691616	0.558357	0.433328	0.458614	0.391625	0.300700	0.249297	0.163956	0.096933	0.070367	0.040646	0.012949	0.010220	0.004537	0.001096	0.000513	0.000203	0.000105	0.000036	0.000027	0.000090	0.000198	0.000929	0.001401	0.003855	0.009635	0.029810	0.041868	0.067875	0.099781	0.154259	0.206221	0.231796	0.326250	0.411884	0.422531	0.599911	0.581943	0.751999	0.716563	0.802985	0.748489	0.849128	0.768536	0.772927	0.842686	0.813071	0.829909	0.923741	0.917140	0.833400	0.916015	0.982283	0.948406	0.853954	0.957715	0.908179	0.858976	0.963772	0.964738	0.946345	0.943285	0.905856	1.035818	0.934766	0.923228	0.801679	1.033367	1.023275	0.869345	0.967049	0.973001	0.893574	0.867963	0.952800	1.030287	1.004803	0.887899	1.023813	0.897774	0.876813	0.858197	1.036246	1.002915	1.005446	0.907292	1.031389	0.829979	0.936801	0.972902	0.993485	1.042888	0.984476	0.928060	1.041814	1.082705	1.027836	0.905806	1.065546	0.939363	1.017871	1.062041	1.035877	0.904000	0.981304	1.088784	0.988663	0.941181	1.007697	0.933377	1.049507	0.940840	0.944834	1.000082	0.929198	0.984586	0.946761	0.887850	0.891518	
1.062335	0.863194	0.999617	1.022319	1.009885	1.069724	0.953667	0.972400	0.993217	0.920498	1.078962	1.022928	0.891569	1.045013	1.009334	0.897796	0.925991	0.844735	0.915689	1.047202	0.948621	0.943374	0.935216	1.009750	0.963317	0.934034	1.086461	1.003700	1.023463	0.897130	1.106857	0.890323	0.925797	0.892642	0.948736	0.979138	0.852633	0.894048	0.842236	0.994549	0.856887	0.923311	0.941773	0.911226	0.879077	0.924292	0.956625	0.973958	1.003186	0.986397	0.869377	0.992052	1.030587	0.997881	0.905472	0.932661	1.108849	1.077684	0.870781	0.899793	0.943040	1.016340	0.937322	1.004577	0.989129	1.048903	0.948973	1.064444	0.927456	0.972589	0.928301	0.945309	1.030876	0.894271	0.965222	0.959263	1.000508	0.865016	0.986098	1.058232	0.954737	0.826678	0.980759	0.871628	1.004815	0.997775	0.996818	0.924573	0.904910	0.850941	0.786321	0.814783	0.733913	0.736897	0.786134	0.747356	0.725446	0.705765	0.656402	0.650258	0.765842	0.661759	0.628852	0.750024	0.697555	0.685962	0.780561	0.857902	0.844435	0.884965	0.845735	0.970631	0.885724	0.859584	0.936651	0.883637	0.947087	0.937955	0.963072	0.912766	0.918688	0.914275	0.917412	0.886175	0.879728	0.909522	1.041154	0.910308	0.928795	0.898898	0.937206	0.920921	1.022789	0.989283	1.093898	0.998939	1.009138	0.882634	1.032866	1.074539	1.001258	0.889753	0.827078	0.833412	1.012176	0.991558	0.997238	0.951586	0.955890	0.842062	1.057622	0.892820	0.925541	0.987911	1.014879	0.878589	0.975414	0.987943	1.041139	0.897712	1.047828	0.915636	1.010932	0.991676	0.929598	1.011330	0.962087	0.971576	1.018169	0.924625	0.988636	0.996709	0.988308	1.039185	0.980001	0.916919	1.050231	0.986279	1.060194	0.992574	0.936862	0.952556	0.911165	0.956459	0.990108	0.997674	1.076909	0.877639	1.031202	1.017271	0.925354	1.042267	1.000044	1.045990	1.070734	0.975959	0.997485	1.034786	1.033743	0.991286	
1.006750	0.905780	0.935187	0.963693	1.039441	0.992243	0.976374	0.989035	0.973344	1.025332	0.964846	1.035601	0.986811	0.959722	0.933733	0.962416	0.921385	0.958003	1.051123	0.980404	0.982839	0.999285	0.979065	0.957961	0.996421	1.031055	1.001247	0.884418	1.021186	1.100882	1.035689	1.063330	0.917290	0.878488	0.922818	0.978638	0.812914	0.943736	0.925000	1.009831	1.006137	0.996339	1.053989	0.872256	1.010612	0.920929	1.011225	0.969250	1.002385	0.983444	1.023078	0.943061	0.893493	0.856182	0.857538	0.992074	0.972727	0.966365	1.020843	0.988611	1.018318	0.977151	1.053732	0.963123	0.974514	1.061109	1.098985	0.893268	0.968308	0.920748	0.902797	0.906171	0.959987	0.991633	0.975791	0.913555	0.835535	1.013394	0.934732	0.913076	0.940979	1.098602	0.866802	0.922647	0.917290	0.894642	0.945710	0.996266	0.967731	0.934169	0.902004	0.972323	0.929483	0.871426	0.949037	0.837820	0.996683	0.971897	1.013501	0.976516	0.935293	1.024492	0.927782	0.996929	0.939868	0.955574	0.952359	0.959308	1.096615	0.995765	0.874605	0.884652	0.875957	0.930260	0.917932	0.974251	0.891744	0.930083	1.006140	0.916030	0.937528	0.862866	0.926794	0.954762	1.055864	0.936531	0.941819	0.964720	1.025686	1.073092	0.908960	1.021902	1.007544	1.037717	0.942534	0.940229	0.990034	1.077668	0.999359	0.991599	1.014987	1.059830	1.086361	0.920720	0.945709	0.930710	1.028432	0.904805	0.964921	0.882653	0.932811	0.937553	1.035962	0.960758	1.010156	0.989704	1.023889	1.075257	1.020436	0.906908	0.907250	0.908171	0.992328	1.034319	0.935781	1.046073	0.967085	1.007515	0.952612	0.893815	1.028160	1.005887	1.053960	0.949988	1.049182	1.069847	0.995774	0.982295	0.953018	1.048845	0.988797	0.994408	1.002038	0.952229	1.009608	1.022252	0.898680	0.948014	0.961919	0.957044	1.062875	0.855147	0.980386	0.947085	0.917528	1.004471	1.037242	0.914009	1.062860	0.932080	
1.069937	1.006123	1.168166	0.972547	0.993630	1.094524	0.940921	0.920260	0.957053	1.140596	1.003638	0.929950	1.025058	0.912286	1.070276	0.938135	1.013807	0.883416	0.993461	0.983738	1.039670	0.964111	1.007078	0.933424	1.028941	0.933210	0.940282	0.946311	0.934171	0.956106	0.889957	0.947712	0.930297	1.040680	1.029043	1.061663	1.023150	0.992363	1.040222	1.009302	1.006761	1.006939	0.857194	0.942762	0.977670	0.934926	0.933664	1.022156	1.027321	0.866877	0.973411	0.862566	1.012852	0.924397	0.970511	0.944160	0.998552	0.918329	1.013439	1.082386	0.995876	0.998844	0.917640	0.961757	0.928473	1.101119	0.948004	0.855345	0.957525	0.887449	0.894960	0.948317	0.938519	1.023255	1.052844	1.041147	0.964049	0.935643	1.014822	1.017457	0.948572	1.013236	0.956715	1.103790	1.145848	0.903331	0.983616	0.945157	0.910197	0.927808	0.993353	1.011895	0.877293	1.006925	0.922783	1.031271	0.940138	1.069750	0.969925	1.022521	0.821690	0.867714	0.916382	1.010875	0.977672	0.923513	1.036545	1.015414	0.966571	0.871800	0.913747	0.981691	0.953027	0.991615	0.980366	0.894067	0.963893	0.929222	0.998896	0.860934	0.996784	0.983836	0.988779	0.972565	0.969391	0.956380	0.967859	0.894012	0.972600	1.013765	0.934860	0.902114	0.857564	1.006018	1.000000	1.018405	1.058066	1.048099	0.883271	0.889974	0.993621	0.835817	0.930714	0.885458	0.858478	0.888251	0.948272	0.913824	1.035986	0.919489	1.012218	1.003665	0.941692	1.068294	1.035256	0.964043	0.955692	0.967906	0.975320	0.935807	0.892687	1.024509	1.039141	0.909663	0.904335	0.896777	0.957404	1.006096	0.957769	1.028178	1.029897	0.985393	0.960476	0.962646	0.888979	1.056049	1.031026	1.013944	0.919810	0.968514	1.043727	1.067680	0.954652	1.016475	0.938094	1.047878	0.949680	0.978457	0.976497	0.922613	0.875698	0.869704	0.946257	0.864712	1.033263	1.030479	1.041166	0.996953	0.928121	0.894722	
