108.000000 -0.025755 
108.000000 0.029197 
110.000000 -0.013370 
110.000000 -0.021457 
112.000000 -0.113247 
112.000000 -0.128269 
114.000000 -0.055395 
114.000000 -0.009444 
116.000000 -0.035130 
116.000000 -0.047177 
118.000000 -0.023637 
118.000000 -0.013806 
120.000000 0.020896 
120.000000 -0.011918 
122.000000 -0.070715 
122.000000 0.021464 
124.000000 0.014681 
124.000000 -0.039093 
126.000000 0.045160 
126.000000 -0.062316 
128.000000 0.017330 
128.000000 0.030886 
130.000000 0.002137 
130.000000 -0.079739 
132.000000 0.055589 
132.000000 -0.019891 
134.000000 -0.048404 
134.000000 0.081918 
136.000000 -0.084813 
136.000000 -0.042560 
138.000000 0.022455 
138.000000 0.022174 
140.000000 -0.020276 
140.000000 -0.018310 
142.000000 -0.035252 
142.000000 -0.042606 
144.000000 -0.052490 
144.000000 -0.024121 
146.000000 -0.051036 
146.000000 -0.005234 
148.000000 -0.043417 
148.000000 -0.075399 
150.000000 -0.105446 
150.000000 -0.054282 
152.000000 -0.067472 
152.000000 -0.063465 
0.000000 -0.592980 
2.000000 -0.592980 
4.000000 -0.592980 
6.000000 -0.592980 
8.000000 -0.592980 
10.000000 -0.592980 
12.000000 -0.592980 
14.000000 -0.592980 
16.000000 -0.592980 
18.000000 -0.592980 
20.000000 -0.592980 
22.000000 -0.592980 
24.000000 -0.592980 
26.000000 -0.592980 
28.000000 -0.440696 
30.000000 -0.474175 
32.000000 -0.487636 
34.000000 -0.456989 
36.000000 -0.490347 
38.000000 -0.279951 
40.000000 -0.263564 
42.000000 -0.308735 
44.000000 -0.210085 
46.000000 -0.242405 
48.000000 -0.157454 
50.000000 -0.240896 
52.000000 -0.202277 
54.000000 -0.190600 
56.000000 -0.112077 
58.000000 -0.038064 
60.000000 -0.137136 
62.000000 -0.124819 
64.000000 -0.120874 
66.000000 -0.050815 
68.000000 -0.067079 
70.000000 -0.117794 
72.000000 -0.037699 
74.000000 -0.034902 
76.000000 -0.176497 
78.000000 -0.074304 
80.000000 -0.056829 
82.000000 -0.098454 
84.000000 -0.041933 
86.000000 -0.092496 
88.000000 -0.112583 
90.000000 -0.049679 
92.000000 -0.079449 
94.000000 -0.123346 
96.000000 -0.097968 
98.000000 -0.055048 
100.000000 -0.188568 
100.000000 -0.044230 
100.000000 -0.048325 
102.000000 -0.129177 
102.000000 -0.125322 
104.000000 -0.153251 
104.000000 -0.117254 
106.000000 -0.062725 
106.000000 -0.059839 
108.000000 -0.129225 
108.000000 -0.085384 
110.000000 -0.105112 
110.000000 -0.014671 
112.000000 -0.046193 
112.000000 -0.033661 
114.000000 -0.126619 
114.000000 -0.052282 
116.000000 -0.070663 
116.000000 -0.026721 
118.000000 -0.068500 
118.000000 -0.033389 
120.000000 -0.124642 
120.000000 -0.051558 
122.000000 -0.104316 
122.000000 -0.005245 
124.000000 -0.113779 
124.000000 -0.137294 
126.000000 -0.105813 
126.000000 -0.094912 
128.000000 -0.006722 
128.000000 -0.125478 
130.000000 -0.076971 
130.000000 -0.112240 
132.000000 -0.119044 
132.000000 -0.032197 
134.000000 0.010403 
134.000000 -0.133346 
136.000000 -0.034632 
136.000000 -0.081076 
138.000000 0.034470 
138.000000 -0.072292 
140.000000 0.010341 
140.000000 -0.050718 
142.000000 -0.046254 
142.000000 -0.104587 
144.000000 -0.000748 
144.000000 -0.098459 
146.000000 -0.016964 
146.000000 -0.131343 
148.000000 -0.004445 
148.000000 0.007017 
150.000000 0.073895 
150.000000 -0.032612 
152.000000 0.033349 
152.000000 -0.077912 
0.000000 -0.618315 
2.000000 -0.618315 
4.000000 -0.618315 
6.000000 -0.618315 
8.000000 -0.618315 
10.000000 -0.618315 
12.000000 -0.618315 
14.000000 -0.618315 
16.000000 -0.618315 
18.000000 -0.618315 
20.000000 -0.618315 
22.000000 -0.618315 
24.000000 -0.618315 
26.000000 -0.618315 
28.000000 -0.614788 
30.000000 -0.613703 
32.000000 -0.560817 
34.000000 -0.447093 
36.000000 -0.555470 
38.000000 -0.382890 
40.000000 -0.411201 
42.000000 -0.345887 
44.000000 -0.306867 
46.000000 -0.355468 
48.000000 -0.284652 
50.000000 -0.205493 
52.000000 -0.298701 
54.000000 -0.273042 
56.000000 -0.178509 
58.000000 -0.166262 
60.000000 -0.169771 
62.000000 -0.081699 
64.000000 -0.127140 
66.000000 -0.138728 
68.000000 -0.020273 
70.000000 -0.033054 
72.000000 -0.067609 
74.000000 -0.063964 
76.000000 -0.078076 
78.000000 -0.061651 
80.000000 -0.042096 
82.000000 -0.000792 
84.000000 -0.041907 
86.000000 0.008769 
88.000000 -0.005978 
90.000000 -0.000046 
92.000000 0.026792 
94.000000 0.025299 
96.000000 0.042595 
98.000000 -0.085238 
100.000000 0.007621 
100.000000 -0.011985 
100.000000 -0.016514 
102.000000 0.018679 
102.000000 0.016726 
104.000000 -0.049360 
104.000000 -0.049530 
106.000000 -0.039849 
106.000000 -0.025305 
108.000000 -0.003244 
108.000000 0.031740 
110.000000 0.004586 
110.000000 0.011481 
112.000000 -0.052271 
112.000000 -0.078395 
114.000000 -0.067565 
114.000000 -0.008852 
116.000000 -0.001713 
116.000000 0.011145 
118.000000 -0.067644 
118.000000 -0.012180 
120.000000 -0.108411 
120.000000 0.002501 
122.000000 -0.034598 
122.000000 0.145092 
124.000000 -0.063853 
124.000000 -0.020007 
126.000000 -0.151519 
126.000000 0.137663 
128.000000 -0.084369 
128.000000 0.108064 
130.000000 -0.085639 
130.000000 0.098837 
132.000000 -0.059600 
132.000000 0.016180 
134.000000 -0.081315 
134.000000 0.083403 
136.000000 -0.032177 
136.000000 0.060048 
138.000000 -0.043890 
138.000000 -0.028576 
140.000000 -0.069069 
140.000000 0.007220 
142.000000 -0.077294 
142.000000 -0.031027 
144.000000 -0.043296 
144.000000 -0.081152 
146.000000 -0.092514 
146.000000 -0.026137 
148.000000 -0.114955 
148.000000 -0.030224 
150.000000 -0.021186 
150.000000 -0.091814 
152.000000 0.057243 
152.000000 -0.057729 
0.000000 -0.629543 
2.000000 -0.629543 
4.000000 -0.629543 
6.000000 -0.629543 
8.000000 -0.629543 
10.000000 -0.629543 
12.000000 -0.629543 
14.000000 -0.629543 
16.000000 -0.629543 
18.000000 -0.629543 
20.000000 -0.629543 
22.000000 -0.629543 
24.000000 -0.629543 
26.000000 -0.629543 
28.000000 -0.612856 
30.000000 -0.476775 
32.000000 -0.433301 
34.000000 -0.469126 
36.000000 -0.368117 
38.000000 -0.385586 
40.000000 -0.348442 
42.000000 -0.438839 
44.000000 -0.293440 
46.000000 -0.330344 
48.000000 -0.338676 
50.000000 -0.195486 
52.000000 -0.186574 
54.000000 -0.273009 
56.000000 -0.192058 
58.000000 -0.219658 
60.000000 -0.204663 
62.000000 -0.096809 
64.000000 -0.086628 
66.000000 -0.184405 
68.000000 -0.103576 
70.000000 -0.068887 
72.000000 -0.064567 
74.000000 -0.071043 
76.000000 -0.028413 
78.000000 -0.110870 
80.000000 -0.021721 
82.000000 -0.027560 
84.000000 -0.179813 
86.000000 -0.019772 
88.000000 -0.060869 
90.000000 -0.134068 
92.000000 0.003803 
94.000000 -0.067477 
96.000000 -0.020723 
98.000000 -0.012882 
100.000000 -0.001729 
100.000000 -0.041320 
100.000000 -0.046446 
102.000000 -0.006417 
102.000000 -0.005029 
104.000000 -0.050010 
104.000000 -0.045905 
106.000000 0.017601 
106.000000 -0.011778 
108.000000 -0.024856 
108.000000 -0.038095 
110.000000 -0.047684 
110.000000 -0.107209 
112.000000 0.024161 
112.000000 -0.001673 
114.000000 0.067364 
114.000000 0.000954 
116.000000 0.067361 
116.000000 -0.025710 
118.000000 0.024444 
118.000000 -0.052884 
120.000000 -0.037745 
120.000000 -0.081960 
122.000000 -0.015182 
122.000000 0.055930 
124.000000 0.006683 
124.000000 -0.031646 
126.000000 0.034727 
126.000000 -0.100425 
128.000000 0.007122 
128.000000 0.012933 
130.000000 0.100371 
130.000000 -0.006461 
132.000000 -0.005076 
132.000000 -0.057610 
134.000000 -0.010679 
134.000000 0.051741 
136.000000 0.045078 
136.000000 0.034886 
138.000000 0.001657 
138.000000 -0.023476 
140.000000 -0.065787 
140.000000 -0.031415 
142.000000 -0.036643 
142.000000 -0.015328 
144.000000 -0.003661 
144.000000 -0.089956 
146.000000 -0.108988 
146.000000 0.038027 
148.000000 -0.064278 
148.000000 -0.003974 
150.000000 -0.018126 
150.000000 -0.007466 
152.000000 -0.070772 
152.000000 -0.060602 
0.000000 -0.635890 
2.000000 -0.635890 
4.000000 -0.635890 
6.000000 -0.635890 
8.000000 -0.635890 
10.000000 -0.635890 
12.000000 -0.635890 
14.000000 -0.635890 
16.000000 -0.635890 
18.000000 -0.635890 
20.000000 -0.635890 
22.000000 -0.635890 
24.000000 -0.635890 
26.000000 -0.635890 
28.000000 -0.628675 
30.000000 -0.552743 
32.000000 -0.495738 
34.000000 -0.546308 
36.000000 -0.475907 
38.000000 -0.414880 
40.000000 -0.434014 
42.000000 -0.290191 
44.000000 -0.261537 
46.000000 -0.349213 
48.000000 -0.239807 
50.000000 -0.196606 
52.000000 -0.280158 
54.000000 -0.199906 
56.000000 -0.171774 
58.000000 -0.256579 
60.000000 -0.231020 
62.000000 -0.184711 
64.000000 -0.168124 
66.000000 -0.191205 
68.000000 -0.139226 
70.000000 -0.105770 
72.000000 -0.113428 
74.000000 -0.151064 
76.000000 -0.020006 
78.000000 -0.047287 
80.000000 -0.112359 
82.000000 0.004085 
84.000000 0.017326 
86.000000 -0.085935 
88.000000 -0.012539 
90.000000 -0.123741 
92.000000 -0.069304 
94.000000 -0.055635 
96.000000 0.015413 
98.000000 -0.059656 
100.000000 -0.010247 
100.000000 -0.084719 
100.000000 -0.087698 
102.000000 -0.056553 
102.000000 -0.065600 
104.000000 -0.035903 
104.000000 -0.053410 
106.000000 -0.037567 
106.000000 -0.073993 
108.000000 -0.043518 
108.000000 -0.073655 
110.000000 -0.004148 
110.000000 -0.045269 
112.000000 -0.048028 
112.000000 -0.063330 
114.000000 -0.096680 
114.000000 -0.098753 
116.000000 -0.003217 
116.000000 -0.059410 
118.000000 -0.124028 
118.000000 -0.043287 
120.000000 -0.008115 
120.000000 0.026223 
122.000000 0.012741 
122.000000 0.035165 
124.000000 -0.046018 
124.000000 0.035383 
126.000000 -0.049136 
126.000000 0.022378 
128.000000 -0.077043 
128.000000 -0.010532 
130.000000 -0.012364 
130.000000 -0.017434 
132.000000 -0.042421 
132.000000 -0.024348 
134.000000 -0.004082 
134.000000 0.006311 
136.000000 0.053340 
136.000000 0.017403 
138.000000 0.040137 
138.000000 0.017396 
140.000000 0.047472 
140.000000 0.004094 
142.000000 0.091818 
142.000000 -0.037797 
144.000000 0.050228 
144.000000 0.020160 
146.000000 0.113905 
146.000000 0.001038 
148.000000 0.069792 
148.000000 0.017072 
150.000000 0.075394 
150.000000 0.011119 
152.000000 0.083429 
152.000000 0.006846 
0.000000 -0.623447 
2.000000 -0.623447 
4.000000 -0.623447 
6.000000 -0.623447 
8.000000 -0.623447 
10.000000 -0.623447 
12.000000 -0.623447 
14.000000 -0.623447 
16.000000 -0.623447 
18.000000 -0.623447 
20.000000 -0.623447 
22.000000 -0.623447 
24.000000 -0.623447 
26.000000 -0.623447 
28.000000 -0.624630 
30.000000 -0.564616 
32.000000 -0.522374 
34.000000 -0.460300 
36.000000 -0.440680 
38.000000 -0.345162 
40.000000 -0.420501 
42.000000 -0.343445 
44.000000 -0.404300 
46.000000 -0.283677 
48.000000 -0.303051 
50.000000 -0.476390 
52.000000 -0.329304 
54.000000 -0.243644 
56.000000 -0.358446 
58.000000 -0.256223 
60.000000 -0.230991 
62.000000 -0.216607 
64.000000 -0.184260 
66.000000 -0.109595 
68.000000 -0.175043 
70.000000 -0.207311 
72.000000 -0.132723 
74.000000 -0.103153 
76.000000 -0.155718 
78.000000 -0.032540 
80.000000 -0.013002 
82.000000 -0.116111 
84.000000 -0.027414 
86.000000 0.000943 
88.000000 -0.056424 
90.000000 -0.103437 
92.000000 -0.007763 
94.000000 0.011913 
96.000000 0.026814 
98.000000 0.019675 
100.000000 -0.032223 
100.000000 -0.009598 
100.000000 -0.011440 
102.000000 0.005287 
102.000000 -0.010056 
104.000000 -0.001033 
104.000000 0.016442 
106.000000 -0.021245 
106.000000 -0.016085 
108.000000 -0.028698 
108.000000 -0.039743 
110.000000 0.042002 
110.000000 0.003519 
112.000000 -0.046382 
112.000000 -0.070567 
114.000000 -0.060687 
114.000000 -0.070886 
116.000000 0.091230 
116.000000 -0.007270 
118.000000 -0.015524 
118.000000 -0.051028 
120.000000 -0.086427 
120.000000 -0.035986 
122.000000 -0.046000 
122.000000 -0.079780 
124.000000 -0.027791 
124.000000 -0.080022 
126.000000 -0.092401 
126.000000 -0.012272 
128.000000 -0.095168 
128.000000 -0.004840 
130.000000 0.008729 
130.000000 0.035516 
132.000000 -0.027285 
132.000000 -0.042277 
134.000000 0.000162 
134.000000 0.039034 
136.000000 -0.123701 
136.000000 0.050866 
138.000000 -0.062931 
138.000000 0.013486 
140.000000 0.050658 
140.000000 0.032055 
142.000000 0.074799 
142.000000 -0.017652 
144.000000 -0.033884 
144.000000 0.025613 
146.000000 0.018051 
146.000000 0.001246 
148.000000 0.072820 
148.000000 0.011074 
150.000000 -0.015522 
150.000000 0.076374 
152.000000 0.105993 
152.000000 0.054717 
0.000000 -0.613079 
2.000000 -0.613079 
4.000000 -0.613079 
6.000000 -0.613079 
8.000000 -0.613079 
10.000000 -0.613079 
12.000000 -0.613079 
14.000000 -0.613079 
16.000000 -0.613079 
18.000000 -0.613079 
20.000000 -0.613079 
22.000000 -0.613079 
24.000000 -0.613079 
26.000000 -0.613079 
28.000000 -0.511051 
30.000000 -0.545444 
32.000000 -0.472181 
34.000000 -0.452138 
36.000000 -0.432329 
38.000000 -0.405359 
40.000000 -0.330186 
42.000000 -0.271266 
44.000000 -0.314651 
46.000000 -0.291772 
48.000000 -0.275766 
50.000000 -0.266388 
52.000000 -0.338356 
54.000000 -0.191490 
56.000000 -0.244104 
58.000000 -0.227109 
60.000000 -0.091284 
62.000000 -0.152700 
64.000000 -0.181028 
66.000000 -0.077002 
68.000000 -0.088376 
70.000000 -0.130367 
72.000000 -0.090560 
74.000000 -0.114640 
76.000000 -0.121510 
78.000000 -0.099974 
80.000000 -0.165055 
82.000000 -0.058445 
84.000000 -0.199359 
86.000000 -0.213178 
88.000000 -0.078777 
90.000000 -0.135289 
92.000000 -0.071992 
94.000000 -0.076775 
96.000000 -0.105279 
98.000000 -0.076228 
100.000000 0.009334 
100.000000 -0.102487 
100.000000 -0.102410 
102.000000 -0.056881 
102.000000 -0.052990 
104.000000 -0.049031 
104.000000 -0.081927 
106.000000 -0.043490 
106.000000 -0.084296 
108.000000 0.030527 
108.000000 0.017887 
110.000000 -0.057154 
110.000000 -0.066753 
112.000000 -0.078060 
112.000000 -0.044126 
114.000000 -0.000427 
114.000000 0.020788 
116.000000 -0.023522 
116.000000 -0.060688 
118.000000 -0.144588 
118.000000 -0.068074 
120.000000 0.078607 
120.000000 -0.040924 
122.000000 -0.045438 
122.000000 -0.026848 
124.000000 -0.018485 
124.000000 0.036254 
126.000000 0.059379 
126.000000 -0.103774 
128.000000 -0.034128 
128.000000 -0.043720 
130.000000 -0.056182 
130.000000 0.082068 
132.000000 0.029025 
132.000000 -0.048914 
134.000000 0.005477 
134.000000 -0.036349 
136.000000 -0.061968 
136.000000 0.007728 
138.000000 0.050466 
138.000000 -0.094784 
140.000000 -0.009143 
140.000000 -0.002432 
142.000000 -0.041895 
142.000000 0.039698 
144.000000 -0.007252 
144.000000 -0.066846 
146.000000 0.055387 
146.000000 -0.067640 
148.000000 0.020110 
148.000000 -0.086742 
150.000000 -0.048065 
150.000000 -0.033956 
152.000000 -0.076756 
152.000000 -0.000326 
0.000000 -0.625671 
2.000000 -0.625671 
4.000000 -0.625671 
6.000000 -0.625671 
8.000000 -0.625671 
10.000000 -0.625671 
12.000000 -0.625671 
14.000000 -0.625671 
16.000000 -0.625671 
18.000000 -0.625671 
20.000000 -0.625671 
22.000000 -0.625671 
24.000000 -0.625671 
26.000000 -0.625671 
28.000000 -0.504815 
30.000000 -0.552135 
32.000000 -0.559143 
34.000000 -0.454595 
36.000000 -0.553658 
38.000000 -0.433346 
40.000000 -0.382623 
42.000000 -0.396115 
44.000000 -0.460123 
46.000000 -0.361847 
48.000000 -0.318686 
50.000000 -0.350164 
52.000000 -0.258972 
54.000000 -0.285268 
56.000000 -0.256832 
58.000000 -0.233037 
60.000000 -0.224454 
62.000000 -0.245524 
64.000000 -0.182735 
66.000000 -0.128284 
68.000000 -0.177768 
70.000000 -0.071011 
72.000000 -0.106482 
74.000000 -0.149743 
76.000000 -0.095182 
78.000000 -0.203403 
80.000000 -0.152787 
82.000000 -0.075742 
84.000000 -0.145462 
86.000000 -0.163801 
88.000000 -0.053851 
90.000000 -0.097577 
92.000000 -0.051358 
94.000000 -0.001524 
96.000000 -0.044693 
98.000000 -0.057685 
100.000000 -0.050950 
100.000000 -0.052690 
100.000000 -0.042228 
102.000000 -0.118968 
102.000000 -0.125274 
104.000000 -0.017342 
104.000000 -0.008968 
106.000000 0.004819 
106.000000 -0.006529 
108.000000 -0.000526 
108.000000 -0.065014 
110.000000 -0.019735 
110.000000 0.004628 
112.000000 -0.019062 
112.000000 0.011990 
114.000000 -0.046171 
114.000000 -0.067014 
116.000000 -0.039893 
116.000000 -0.072559 
118.000000 -0.003112 
118.000000 -0.000624 
120.000000 0.006027 
120.000000 -0.062055 
122.000000 -0.002685 
122.000000 0.000491 
124.000000 0.053780 
124.000000 0.010578 
126.000000 0.025201 
126.000000 -0.002279 
128.000000 -0.006217 
128.000000 0.065507 
130.000000 0.041794 
130.000000 -0.042326 
132.000000 0.029621 
132.000000 0.024061 
134.000000 -0.036121 
134.000000 0.022751 
136.000000 -0.022586 
136.000000 0.027753 
138.000000 0.028257 
138.000000 0.098649 
140.000000 -0.007401 
140.000000 0.058172 
142.000000 0.055254 
142.000000 -0.007859 
144.000000 0.034643 
144.000000 0.030288 
146.000000 -0.013651 
146.000000 0.108987 
148.000000 -0.001217 
148.000000 0.053902 
150.000000 0.053344 
150.000000 0.053955 
152.000000 0.063692 
152.000000 0.089588 
0.000000 -0.584617 
2.000000 -0.584617 
4.000000 -0.584617 
6.000000 -0.584617 
8.000000 -0.584617 
10.000000 -0.584617 
12.000000 -0.584617 
14.000000 -0.584617 
16.000000 -0.584617 
18.000000 -0.584617 
20.000000 -0.584617 
22.000000 -0.584617 
24.000000 -0.584617 
26.000000 -0.584617 
28.000000 -0.585213 
30.000000 -0.425586 
32.000000 -0.432971 
34.000000 -0.460112 
36.000000 -0.442862 
38.000000 -0.356025 
40.000000 -0.317946 
42.000000 -0.344092 
44.000000 -0.298788 
46.000000 -0.195690 
48.000000 -0.313491 
50.000000 -0.181392 
52.000000 -0.266092 
54.000000 -0.253247 
56.000000 -0.134905 
58.000000 -0.118586 
60.000000 -0.220241 
62.000000 -0.130193 
64.000000 -0.121765 
66.000000 -0.130667 
68.000000 -0.122882 
70.000000 -0.128357 
72.000000 -0.110748 
74.000000 -0.115188 
76.000000 -0.128529 
78.000000 0.048327 
80.000000 -0.049584 
82.000000 -0.064411 
84.000000 0.040465 
86.000000 -0.034249 
88.000000 -0.099861 
90.000000 0.011427 
92.000000 -0.122516 
94.000000 -0.058440 
96.000000 0.009097 
98.000000 -0.057055 
100.000000 -0.026756 
100.000000 -0.027671 
100.000000 -0.028632 
102.000000 -0.019689 
102.000000 -0.025010 
104.000000 -0.029283 
104.000000 -0.048147 
106.000000 -0.014627 
106.000000 -0.028494 
108.000000 0.000465 
108.000000 0.001100 
110.000000 0.007523 
110.000000 0.034093 
112.000000 0.027878 
112.000000 -0.056612 
114.000000 0.107529 
114.000000 0.075903 
116.000000 0.005888 
116.000000 -0.046354 
118.000000 -0.002573 
118.000000 -0.071094 
120.000000 -0.000492 
120.000000 0.025185 
122.000000 -0.033903 
122.000000 -0.085379 
124.000000 0.063720 
124.000000 -0.067289 
126.000000 0.012459 
126.000000 -0.038392 
128.000000 0.054615 
128.000000 -0.058591 
130.000000 0.036621 
130.000000 -0.009534 
132.000000 0.039861 
132.000000 0.024041 
134.000000 0.040970 
134.000000 -0.027780 
136.000000 0.012135 
136.000000 -0.040468 
138.000000 -0.005223 
138.000000 -0.062169 
140.000000 0.072403 
140.000000 -0.009470 
142.000000 -0.031913 
142.000000 0.030249 
144.000000 -0.029586 
144.000000 0.001835 
146.000000 0.088769 
146.000000 0.066164 
148.000000 -0.026053 
148.000000 0.011088 
150.000000 0.051235 
150.000000 -0.002755 
152.000000 -0.023455 
152.000000 -0.000979 
0.000000 -0.626687 
2.000000 -0.626687 
4.000000 -0.626687 
6.000000 -0.626687 
8.000000 -0.626687 
10.000000 -0.626687 
12.000000 -0.626687 
14.000000 -0.626687 
16.000000 -0.626687 
18.000000 -0.626687 
20.000000 -0.626687 
22.000000 -0.626687 
24.000000 -0.626687 
26.000000 -0.626687 
28.000000 -0.616690 
30.000000 -0.432099 
32.000000 -0.516413 
34.000000 -0.540605 
36.000000 -0.383201 
38.000000 -0.398136 
40.000000 -0.494202 
42.000000 -0.317720 
44.000000 -0.302927 
46.000000 -0.435608 
48.000000 -0.314705 
50.000000 -0.249910 
52.000000 -0.321453 
54.000000 -0.232891 
56.000000 -0.244043 
58.000000 -0.397317 
