1.517658	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	
0.558500	0.376790	0.331183	0.218264	0.134378	0.059227	0.018714	0.004954	0.001031	0.000194	0.000030	0.000004	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000004	0.000033	0.000210	0.001096	0.004875	0.019259	0.055060	0.131994	0.214153	0.303351	0.339605	
0.400402	0.329328	0.257023	0.226140	0.212775	0.192384	0.208275	0.191904	0.146538	0.077616	0.040908	0.016746	0.006382	0.001835	0.000524	0.000133	0.000032	0.000006	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000007	0.000037	0.000147	0.000704	0.002290	0.007014	0.017325	0.043045	0.081938	0.130463	0.180620	0.213049	0.214530	0.248500	0.253607	0.306963	0.314597	
0.362187	0.290895	0.263378	0.273195	0.219406	0.191760	0.196274	0.188948	0.202768	0.176728	0.175391	0.143707	0.131048	0.108296	0.064142	0.033157	0.017501	0.007742	0.002590	0.000837	0.000272	0.000080	0.000022	0.000005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000007	0.000028	0.000105	0.000327	0.001029	0.002707	0.007519	0.017985	0.033049	0.064915	0.097083	0.121498	0.142519	0.162540	0.208569	0.240936	0.201182	0.256217	0.261370	0.283190	0.225232	0.270629	0.291723	
0.351200	0.302961	0.279729	0.210006	0.220368	0.221330	0.234191	0.228049	0.179037	0.192543	0.213617	0.175446	0.184599	0.171404	0.158277	0.144663	0.133282	0.107673	0.085039	0.056656	0.031064	0.015652	0.007446	0.003338	0.001357	0.000436	0.000137	0.000042	0.000012	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000019	0.000071	0.000215	0.000572	0.001644	0.003835	0.007736	0.016433	0.029016	0.052620	0.075008	0.104471	0.129073	0.136811	0.153514	0.177660	0.208407	0.205581	0.214627	0.266337	0.235841	0.221497	0.267710	0.299382	0.322082	0.300994	0.280297	0.328222	
0.384109	0.319664	0.296259	0.299268	0.273557	0.238581	0.270657	0.251500	0.235884	0.210915	0.222375	0.213648	0.195502	0.201480	0.213087	0.193020	0.182920	0.191539	0.155923	0.138880	0.121561	0.109191	0.087231	0.069764	0.046819	0.026138	0.015148	0.007769	0.003619	0.001483	0.000632	0.000254	0.000079	0.000028	0.000007	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000009	0.000037	0.000107	0.000258	0.000832	0.001886	0.003993	0.009642	0.018968	0.031082	0.046932	0.057166	0.082255	0.100733	0.116597	0.116990	0.126162	0.156506	0.177586	0.164237	0.211448	0.240591	0.241829	0.216708	0.253850	0.250365	0.275125	0.310951	0.284155	0.301223	0.309305	0.335403	0.370794	0.328011	
0.381230	0.306733	0.297359	0.320105	0.320535	0.294150	0.314813	0.266290	0.269930	0.238037	0.274134	0.266613	0.250039	0.233335	0.192244	0.173613	0.191301	0.189274	0.196919	0.185649	0.233714	0.198700	0.165440	0.126875	0.099824	0.100492	0.091377	0.080032	0.060420	0.045372	0.025913	0.017160	0.007928	0.003820	0.001737	0.000707	0.000257	0.000085	0.000030	0.000010	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000005	0.000015	0.000045	0.000128	0.000326	0.000803	0.002148	0.005647	0.008703	0.016870	0.028229	0.040470	0.060385	0.083310	0.104302	0.106332	0.101649	0.125577	0.122562	0.121336	0.153883	0.153698	0.215868	0.201500	0.202116	0.212820	0.228884	0.285885	0.267713	0.261160	0.315777	0.324357	0.292352	0.298871	0.333696	0.339779	0.406037	0.391227	0.386852	0.388248	
0.391999	0.335257	0.351445	0.356565	0.341554	0.339482	0.324520	0.305339	0.320506	0.321496	0.304446	0.310775	0.262705	0.254382	0.238041	0.251200	0.228000	0.232046	0.231019	0.198489	0.200005	0.182856	0.219942	0.217913	0.179837	0.182688	0.133035	0.097790	0.101917	0.108450	0.095797	0.085845	0.082148	0.064249	0.034207	0.028121	0.014113	0.007075	0.004280	0.002100	0.000944	0.000292	0.000121	0.000041	0.000019	0.000007	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000009	0.000025	0.000063	0.000156	0.000366	0.000879	0.001863	0.004016	0.006388	0.013702	0.024784	0.037772	0.049949	0.067156	0.075897	0.085002	0.105515	0.117976	0.134531	0.119734	0.132595	0.158018	0.164237	0.139463	0.201911	0.207212	0.242351	0.256418	0.212420	0.236262	0.240691	0.285922	0.313897	0.335110	0.332949	0.347874	0.333192	0.328862	0.351030	0.368078	0.418743	0.400693	0.394883	0.365359	0.389643	
0.451826	0.353693	0.384046	0.415885	0.382248	0.344068	0.338987	0.318718	0.267497	0.397173	0.336736	0.340154	0.303130	0.363919	0.346138	0.258865	0.238425	0.258351	0.261694	0.263219	0.245562	0.244948	0.209963	0.236842	0.201219	0.230887	0.239085	0.185901	0.178032	0.154264	0.125899	0.115144	0.079743	0.108561	0.108547	0.094193	0.083447	0.064997	0.049598	0.041098	0.023625	0.014582	0.008110	0.004271	0.002073	0.001105	0.000482	0.000186	0.000078	0.000030	0.000012	0.000004	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000006	0.000014	0.000034	0.000089	0.000245	0.000535	0.001381	0.002626	0.004069	0.006053	0.011365	0.019737	0.028538	0.040466	0.054803	0.069555	0.078249	0.082699	0.100922	0.112915	0.110021	0.122132	0.134131	0.176944	0.170120	0.167591	0.188829	0.188376	0.218664	0.233426	0.246883	0.247821	0.253657	0.244101	0.271280	0.277773	0.300765	0.346782	0.374707	0.343119	0.352679	0.319578	0.379453	0.413298	0.407567	0.472016	0.422277	0.375604	0.377964	0.385204	0.386771	
0.542696	0.390374	0.399674	0.449744	0.461163	0.346450	0.394661	0.408429	0.403813	0.407274	0.359548	0.402716	0.344393	0.330007	0.344928	0.337617	0.311343	0.301820	0.317834	0.336329	0.262712	0.289429	0.263691	0.276312	0.290728	0.254017	0.213108	0.250608	0.225089	0.223399	0.197215	0.157147	0.160966	0.169058	0.149253	0.130961	0.101900	0.105387	0.105674	0.098943	0.096527	0.075566	0.063079	0.043024	0.034210	0.023789	0.013127	0.008966	0.004895	0.002795	0.001360	0.000760	0.000316	0.000118	0.000049	0.000019	0.000007	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000009	0.000021	0.000051	0.000151	0.000347	0.000616	0.001302	0.002419	0.004520	0.008972	0.014347	0.019394	0.024738	0.038659	0.049412	0.057450	0.067059	0.089908	0.100678	0.095934	0.110426	0.114800	0.111003	0.118476	0.144230	0.165665	0.188290	0.196205	0.225025	0.247492	0.241586	0.242149	0.254642	0.256309	0.262217	0.273555	0.247235	0.256552	0.293718	0.346309	0.328696	0.351629	0.357832	0.402145	0.414187	0.454682	0.385545	0.350561	0.418383	0.358499	0.411639	0.452310	0.439142	0.488069	0.444460	0.432831	
