1.515461	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	
0.506489	0.336263	0.306158	0.229311	0.175785	0.091187	0.037805	0.012751	0.003402	0.000839	0.000143	0.000026	0.000004	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000031	0.000183	0.000854	0.003714	0.015950	0.046114	0.118064	0.204819	0.284865	0.318771	0.320625	
0.310194	0.278306	0.281079	0.232758	0.227390	0.194649	0.190743	0.177376	0.170694	0.121271	0.081131	0.049738	0.024548	0.010066	0.003887	0.001304	0.000372	0.000098	0.000023	0.000005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000006	0.000028	0.000113	0.000429	0.001418	0.004291	0.013285	0.034292	0.068235	0.113435	0.153715	0.183903	0.171609	0.197573	0.243350	0.244057	0.236884	0.241390	0.285593	
0.290153	0.257915	0.243011	0.262905	0.228446	0.305275	0.257378	0.249791	0.203147	0.165876	0.156602	0.162907	0.146449	0.125965	0.123112	0.072961	0.052466	0.035981	0.016878	0.007821	0.003543	0.001381	0.000467	0.000159	0.000048	0.000016	0.000004	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000013	0.000053	0.000184	0.000602	0.001852	0.004731	0.011057	0.023880	0.044672	0.076941	0.104473	0.122549	0.135290	0.145262	0.162056	0.158905	0.180306	0.186287	0.202864	0.227940	0.256966	0.243804	0.301111	0.231851	0.263973	
0.368155	0.290186	0.244293	0.252262	0.284232	0.272243	0.260177	0.248193	0.238993	0.194902	0.210603	0.229964	0.192507	0.169087	0.189786	0.163623	0.130637	0.133764	0.112819	0.086575	0.076732	0.055367	0.042146	0.028407	0.014590	0.007540	0.003613	0.001365	0.000495	0.000201	0.000064	0.000015	0.000005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000008	0.000024	0.000076	0.000238	0.000624	0.001787	0.004102	0.009618	0.018657	0.031307	0.048700	0.068466	0.094042	0.115565	0.123413	0.128164	0.129937	0.142042	0.183066	0.176695	0.196793	0.213635	0.181271	0.198501	0.198469	0.213252	0.248903	0.201278	0.261737	0.249472	0.283397	0.318973	
0.428740	0.326692	0.324238	0.306686	0.290037	0.237328	0.258768	0.278407	0.224865	0.234121	0.244611	0.208949	0.207900	0.177424	0.188054	0.143088	0.170713	0.173281	0.180071	0.177909	0.164380	0.127099	0.123410	0.099135	0.096588	0.081051	0.084092	0.053619	0.034187	0.021657	0.010162	0.006551	0.002917	0.001197	0.000445	0.000151	0.000058	0.000019	0.000006	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000004	0.000013	0.000040	0.000120	0.000306	0.000716	0.001553	0.003993	0.007033	0.014866	0.023947	0.038126	0.053889	0.072356	0.076341	0.099579	0.101590	0.142277	0.122796	0.151246	0.179072	0.193041	0.199272	0.191118	0.237575	0.198985	0.199236	0.209998	0.217570	0.210674	0.242131	0.236119	0.250038	0.256997	0.270611	0.304061	0.295846	0.332324	0.385780	
0.377953	0.358025	0.393685	0.316244	0.311204	0.376744	0.321952	0.332418	0.327466	0.258403	0.228093	0.239052	0.239256	0.218713	0.188789	0.185211	0.200721	0.231053	0.197681	0.177172	0.172549	0.180710	0.200191	0.172187	0.187862	0.141031	0.124182	0.109863	0.110480	0.110840	0.090144	0.070245	0.050326	0.039057	0.021354	0.017070	0.009543	0.004861	0.002003	0.000936	0.000395	0.000143	0.000053	0.000024	0.000007	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000006	0.000018	0.000047	0.000123	0.000339	0.000889	0.002039	0.004298	0.007138	0.013082	0.026352	0.040856	0.036479	0.052624	0.069905	0.082210	0.094456	0.108594	0.130777	0.121471	0.146088	0.148314	0.180799	0.204002	0.204047	0.211142	0.205891	0.207593	0.232785	0.271854	0.227570	0.197897	0.181964	0.282195	0.247971	0.207404	0.256452	0.234920	0.351007	0.318126	0.337734	0.343773	0.399807	0.375265	0.371081	
0.401153	0.441657	0.406819	0.392707	0.405468	0.352725	0.360341	0.336845	0.336300	0.383048	0.304887	0.302848	0.308458	0.219905	0.234540	0.224984	0.234004	0.212552	0.244039	0.230093	0.215627	0.214878	0.177290	0.192790	0.232804	0.191745	0.194021	0.201254	0.187668	0.160521	0.135580	0.122572	0.132628	0.126469	0.103897	0.079892	0.065664	0.046415	0.032643	0.024175	0.018633	0.010484	0.005432	0.003087	0.001689	0.000877	0.000367	0.000158	0.000076	0.000029	0.000009	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000008	0.000021	0.000059	0.000121	0.000308	0.000597	0.001342	0.002636	0.005385	0.011999	0.022074	0.027719	0.043467	0.049867	0.052017	0.061201	0.068868	0.101801	0.104852	0.116736	0.110779	0.113240	0.144541	0.158272	0.179997	0.177091	0.180329	0.185990	0.188639	0.189708	0.248472	0.278884	0.231119	0.233562	0.257278	0.226067	0.248760	0.269877	0.294183	0.305262	0.283906	0.306417	0.317862	0.403768	0.344230	0.365859	0.349194	0.397282	0.347076	0.368139	0.401975	
0.410570	0.424023	0.455154	0.398185	0.478721	0.414358	0.365476	0.395739	0.375079	0.350277	0.363658	0.350897	0.367245	0.364475	0.316298	0.273752	0.282880	0.262126	0.237894	0.222437	0.221070	0.263653	0.234387	0.234554	0.226439	0.232838	0.222908	0.252260	0.219280	0.238497	0.201399	0.179079	0.198875	0.175947	0.135293	0.132140	0.134854	0.120993	0.107071	0.093055	0.078592	0.067555	0.044795	0.037748	0.034126	0.023957	0.013892	0.009131	0.004615	0.003356	0.001427	0.000650	0.000259	0.000107	0.000051	0.000021	0.000009	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000004	0.000011	0.000037	0.000071	0.000163	0.000345	0.000711	0.001243	0.001840	0.003411	0.006280	0.011872	0.019200	0.030725	0.040121	0.048135	0.068214	0.082620	0.079232	0.079893	0.092710	0.107830	0.114541	0.111357	0.138443	0.162019	0.137738	0.182789	0.190374	0.178974	0.197058	0.214145	0.235453	0.231484	0.237161	0.232105	0.251163	0.274497	0.264710	0.255014	0.253403	0.288675	0.295732	0.351965	0.338177	0.286581	0.354506	0.415166	0.417994	0.329808	0.330947	0.374507	0.430152	0.409766	0.403888	0.347314	0.374899	0.456016	
0.444206	0.467827	0.458250	0.505297	0.464176	0.437108	0.412057	0.390503	0.402461	0.350519	0.393825	0.434105	0.426091	0.378275	0.376257	0.313256	0.294446	0.325029	0.335316	0.319286	0.281166	0.244939	0.289918	0.278313	0.259931	0.285906	0.221063	0.252037	0.287679	0.284408	0.283440	0.232405	0.195216	0.225006	0.216843	0.207510	0.170518	0.177378	0.156201	0.145442	0.131219	0.103669	0.123116	0.122915	0.102843	0.098865	0.076613	0.058576	0.056549	0.047062	0.030814	0.016138	0.012086	0.006356	0.003289	0.002116	0.001149	0.000468	0.000213	0.000093	0.000045	0.000020	0.000009	0.000004	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000003	0.000010	0.000023	0.000074	0.000165	0.000324	0.000610	0.001199	0.001937	0.003037	0.005762	0.009118	0.014945	0.021554	0.036424	0.042248	0.050925	0.061477	0.072136	0.080886	0.098718	0.104218	0.113956	0.132781	0.139996	0.134759	0.137771	0.147623	0.173644	0.201140	0.188803	0.198700	0.230340	0.201797	0.213918	0.218856	0.230314	0.228801	0.253437	0.293321	0.269703	0.282051	0.327482	0.280997	0.299698	0.268997	0.303988	0.334080	0.366859	0.348961	0.400584	0.337809	0.324788	0.355045	0.400466	0.383994	0.379732	0.419058	0.435423	0.455684	0.424588	0.425759	0.431783	0.440978	
